20	131	11	0.5
20	132	0	1.0
20	132	4	1.0
20	132	5	0.5
20	132	7	0.6785714285714286
20	132	8	0.5
20	132	10	0.625
20	132	11	0.5
20	133	4	0.5
20	133	5	0.5
20	133	10	1.0
20	133	11	0.5
20	134	0	0.4583333333333333
20	134	2	0.7045454545454545
20	134	3	0.45
20	134	4	0.75
20	134	6	0.5
20	134	7	0.5666666666666667
20	134	8	0.75
20	134	9	0.5
20	134	10	0.6875
20	134	11	0.5
20	135	2	1.0
20	135	3	1.0
20	135	4	0.5
20	135	6	1.0
20	135	7	0.6666666666666666
20	135	10	1.0
20	135	11	0.5
20	136	0	1.0
20	136	1	0.8333333333333333
20	136	2	0.75
20	136	4	0.8333333333333333
20	136	5	1.0
20	136	6	0.5
20	136	7	0.7833333333333333
20	136	8	0.5
20	136	9	1.0
20	136	10	0.5
20	136	11	0.5
20	137	0	0.8333333333333333
20	137	1	0.9642857142857143
20	137	4	0.9583333333333333
20	137	5	0.5
20	137	7	0.9166666666666667
20	137	9	0.5
20	138	2	0.5
20	138	4	0.5
20	138	7	0.9375
20	138	9	0.5
20	138	10	0.75
20	139	2	0.6666666666666666
20	139	3	0.5
20	139	10	0.75
20	139	11	1.0
20	140	2	0.5
20	140	3	0.5
20	140	4	0.6944444444444444
20	140	5	0.45454545454545453
20	140	7	0.45
20	140	8	0.5
20	140	9	0.5
20	140	11	0.5
20	141	2	0.6666666666666666
20	141	4	0.6166666666666667
20	141	6	0.5
20	141	7	0.45
20	141	8	0.5
20	141	11	0.5
20	142	0	0.5
20	142	1	0.5
20	142	2	0.5
20	142	4	0.4583333333333333
20	142	5	0.5
20	142	6	0.5
20	142	7	1.0
20	142	8	0.5
20	142	9	0.5
20	142	10	0.75
20	142	11	0.5
20	143	0	0.5
20	143	2	0.5
20	143	3	0.5
20	143	4	0.9166666666666667
20	143	5	0.9615384615384616
20	143	7	0.475
20	143	8	1.0
20	143	9	0.5
20	143	10	0.6166666666666667
20	144	2	1.0
20	144	4	0.5
20	144	5	1.0
20	144	7	0.5
20	144	8	0.5
20	144	9	0.5
20	144	10	0.8333333333333333
20	144	11	0.5
20	145	0	0.5
20	145	2	0.5
20	145	4	0.45
20	145	6	0.5
20	145	7	0.6666666666666666
20	145	8	0.5
20	145	10	0.7708333333333333
20	145	11	0.875
20	146	2	0.4666666666666667
20	146	3	0.5
20	146	7	1.0
20	146	10	0.5
20	146	11	0.5
20	147	0	0.9285714285714286
20	147	1	0.9615384615384616
20	147	2	0.3846153846153846
20	147	4	0.7083333333333334
20	147	6	0.4642857142857143
20	147	7	0.7083333333333334
20	147	9	0.5
20	147	10	0.4583333333333333
20	147	11	0.9230769230769231
20	148	2	1.0
20	148	4	0.75
20	148	5	0.75
20	148	7	0.4166666666666667
20	148	9	0.5
20	148	10	0.6282051282051282
20	149	3	0.5
20	149	4	0.5
20	149	7	0.5
20	149	9	0.5
20	149	10	0.9285714285714286
20	150	0	0.9333333333333333
20	150	1	0.75
20	150	2	0.4642857142857143
20	150	3	1.0
20	150	4	0.9090909090909091
20	150	5	0.75
20	150	7	0.5
20	150	8	0.5
20	150	9	0.6666666666666666
20	150	10	0.6285714285714286
20	150	11	0.8846153846153846
20	151	2	0.6944444444444444
20	151	6	0.5
20	151	7	0.6666666666666666
20	151	8	0.46153846153846156
20	151	9	0.5
20	151	10	0.8333333333333333
20	151	11	0.5416666666666667
20	152	2	0.4285714285714286
20	152	3	0.5
20	152	4	0.9615384615384616
20	152	5	0.46153846153846156
20	152	7	0.5
20	152	10	0.9500000000000001
20	152	11	0.9230769230769231
20	153	2	0.4444444444444444
20	153	3	0.45
20	153	4	0.75
20	153	5	0.5
20	153	6	0.5
20	153	7	0.625
20	153	9	0.5
20	153	10	0.5
20	153	11	0.9090909090909091
20	154	1	0.5
20	154	2	0.8333333333333333
20	154	4	0.5
20	154	6	0.5
20	154	7	0.4285714285714286
20	154	8	0.75
20	154	9	0.5
20	154	10	0.5
20	154	11	0.9615384615384616
20	155	0	0.7083333333333334
20	155	1	0.75
20	155	2	0.9444444444444444
20	155	4	0.5
20	155	5	0.3846153846153846
20	155	6	0.5
20	155	7	0.75
20	155	10	1.0
20	155	11	0.659090909090909
20	156	2	0.3888888888888889
20	156	6	0.5
20	156	7	0.6944444444444444
20	156	8	0.5
20	156	10	0.5
20	156	11	0.6666666666666666
20	157	2	0.7142857142857143
20	157	7	0.5
20	157	9	0.4583333333333333
20	157	11	0.9642857142857143
20	158	0	1.0
20	158	1	1.0
20	158	2	0.9615384615384616
20	158	4	1.0
20	158	5	1.0
20	158	7	0.5
20	158	10	0.4583333333333333
20	158	11	1.0
20	159	9	1.0
20	159	10	0.5
20	159	11	0.3846153846153846
20	160	0	0.9666666666666667
20	160	1	0.9666666666666667
20	160	2	0.5
20	160	4	0.9642857142857143
20	160	5	1.0
20	160	7	0.9545454545454545
20	160	9	0.9583333333333333
20	160	10	1.0
20	160	11	1.0
20	161	2	1.0
20	161	4	0.5
20	161	6	0.5
20	161	7	0.5
20	161	8	0.5
20	161	9	0.5
20	161	10	0.5
20	162	2	0.4444444444444444
20	162	4	0.45
20	162	5	0.46153846153846156
20	162	7	0.4375
20	162	10	0.5999999999999999
20	163	4	0.5
20	163	5	0.5
20	163	6	0.5
20	163	7	0.45454545454545453
20	163	8	0.5
20	163	9	0.5
20	163	11	0.9583333333333333
20	164	1	1.0
20	164	2	0.4642857142857143
20	164	5	0.5
20	164	6	0.5
20	164	7	0.4166666666666667
20	164	8	0.4642857142857143
20	164	9	0.5
20	164	10	1.0
20	165	0	0.4666666666666667
20	165	1	0.4642857142857143
20	165	6	0.5
20	165	7	0.4444444444444444
20	165	9	0.9545454545454545
20	165	10	0.5
20	165	11	1.0
20	166	3	0.5
20	166	6	1.0
20	166	7	0.9615384615384616
20	166	10	1.0
20	166	11	0.9583333333333333
20	167	0	0.5
20	167	4	0.45454545454545453
20	167	7	0.5
20	167	9	0.9615384615384616
20	167	10	0.4285714285714286
20	168	0	0.75
20	168	1	1.0
20	168	2	0.638888888888889
20	168	3	1.0
20	168	4	0.9444444444444444
20	168	5	0.9166666666666667
20	168	7	0.9375
20	168	8	0.9583333333333333
20	168	10	0.8194444444444443
20	168	11	0.45454545454545453
20	169	2	0.5
20	169	4	0.4166666666666667
20	169	5	0.4642857142857143
20	169	6	0.5
20	169	7	0.5
20	169	10	0.5
20	169	11	0.75
20	170	2	0.46153846153846156
20	170	3	0.5
20	170	4	0.5
20	170	7	0.5
20	170	10	0.5
20	171	1	0.5
20	171	2	0.5
20	171	7	0.4444444444444444
20	171	8	0.5
20	171	9	0.5
20	171	10	0.9444444444444444
20	171	11	0.46153846153846156
20	172	2	0.5
20	172	7	0.4583333333333333
20	172	9	1.0
20	172	10	0.45
20	173	2	0.75
20	173	4	0.45454545454545453
20	173	6	0.9500000000000001
20	173	7	0.6282051282051282
20	173	8	0.5
20	173	10	0.6212121212121211
20	173	11	0.3846153846153846
20	174	0	0.5
20	174	2	0.9166666666666667
20	174	3	0.5
20	174	4	0.7000000000000001
20	174	5	0.9230769230769231
20	174	7	0.875
20	174	8	0.9166666666666667
20	174	10	0.9500000000000001
20	174	11	0.875
20	175	2	0.5
20	175	3	0.5
20	175	4	0.5
20	175	6	0.5
20	175	7	0.5
20	175	10	0.5
20	176	2	0.9583333333333333
20	176	3	0.5
20	176	4	1.0
20	176	5	0.9583333333333333
20	176	6	0.75
20	176	7	0.9583333333333333
20	176	10	0.9285714285714286
20	177	0	1.0
20	177	1	1.0
20	177	3	0.5
20	177	4	1.0
20	177	5	1.0
20	177	7	0.5
20	177	10	0.75
20	178	1	0.5
20	178	2	0.6666666666666666
20	178	3	1.0
20	178	4	0.5
20	178	7	0.5
20	178	10	0.6666666666666666
20	178	11	0.75
20	179	0	1.0
20	179	1	1.0
20	179	2	0.9583333333333333
20	179	4	0.4375
20	179	7	1.0
20	179	8	0.5
20	179	9	0.5
20	179	10	0.45454545454545453
20	180	0	1.0
20	180	1	1.0
20	180	2	0.625
20	180	4	1.0
20	180	5	1.0
20	180	6	0.45
20	180	7	0.5
20	180	9	0.5
20	180	10	0.6666666666666666
20	180	11	0.5
20	181	0	0.4666666666666667
20	181	2	0.5
20	181	7	0.46153846153846156
20	181	9	0.46153846153846156
20	181	10	0.9583333333333333
20	182	2	0.5
20	182	3	0.5
20	182	4	0.5
20	183	0	0.8846153846153846
20	183	1	0.9615384615384616
20	183	2	0.5
20	183	3	0.5
20	183	4	0.9545454545454545
20	183	7	0.5
20	183	10	0.5
20	184	2	0.75
20	184	4	0.5
20	184	7	0.4642857142857143
20	184	9	0.75
20	184	10	0.7000000000000001
20	185	0	1.0
20	185	1	1.0
20	185	2	1.0
20	185	3	0.5
20	185	4	0.8333333333333333
20	185	5	0.75
20	185	7	0.75
20	185	9	0.5
20	185	10	1.0
20	186	0	1.0
20	186	2	0.5
20	186	4	0.75
20	186	5	0.5
20	186	7	0.9615384615384616
20	186	9	0.9666666666666667
20	186	10	1.0
20	187	0	1.0
20	187	1	1.0
20	187	2	0.5
20	187	4	0.5
20	187	6	0.45454545454545453
20	187	7	0.75
20	187	10	0.9285714285714286
20	188	0	0.75
20	188	1	1.0
20	188	2	0.7115384615384616
20	188	3	0.5
20	188	4	0.6666666666666666
20	188	5	0.9615384615384616
20	188	7	0.5
20	188	10	0.5
20	188	11	0.5
20	189	3	0.5
20	189	4	0.5
20	189	7	0.5
20	189	9	0.5
20	189	10	0.40909090909090906
20	190	0	1.0
20	190	2	0.9230769230769231
20	190	4	0.5
20	190	7	0.75
20	190	10	0.5
20	190	11	0.5
20	191	0	0.5
20	191	1	0.5
20	191	2	0.5
20	191	4	0.5
20	191	5	0.5
20	191	7	0.7083333333333334
20	191	9	0.5
20	191	10	0.5
20	192	2	0.46153846153846156
20	192	4	0.75
20	192	5	0.5
20	192	7	0.40909090909090906
20	192	11	0.5
20	193	2	0.625
20	193	4	0.5
20	193	5	0.5
20	193	6	0.5
20	193	7	0.5
20	193	8	0.5
20	193	10	0.625
20	194	2	0.9545454545454545
20	194	7	0.7000000000000001
20	194	9	0.5
20	194	10	0.6944444444444444
20	194	11	0.5
20	195	2	0.4230769230769231
20	195	4	0.7083333333333334
20	195	5	0.5
20	195	7	0.9545454545454545
20	195	10	0.9545454545454545
20	196	2	0.9583333333333333
20	196	4	0.5
20	196	5	0.5
20	196	10	1.0
20	197	0	0.9583333333333333
20	197	1	0.9545454545454545
20	197	2	0.45
20	197	7	0.75
20	197	8	0.5
20	197	10	0.9444444444444444
20	197	11	0.5
20	198	2	0.5
20	198	3	0.5
20	198	4	0.5
20	198	7	0.5
20	198	10	0.75
20	198	11	1.0
20	199	0	0.6666666666666666
20	199	1	0.75
20	199	2	0.5694444444444444
20	199	3	0.5
20	199	4	0.875
20	199	5	1.0
20	199	6	0.5
20	199	7	1.0
20	199	8	0.5
20	199	9	0.75
20	199	10	0.5
20	199	11	0.4642857142857143
20	200	2	0.75
20	200	3	0.4583333333333333
20	200	4	0.4230769230769231
20	200	5	0.43333333333333335
20	200	7	0.5
20	200	8	0.5
20	200	9	0.5
20	200	10	0.9444444444444444
20	201	2	0.9500000000000001
20	201	3	0.5
20	201	4	0.9500000000000001
20	201	5	1.0
20	201	7	1.0
20	201	10	1.0
20	202	0	0.5
20	202	1	0.5
20	202	2	0.9615384615384616
20	202	7	0.5
20	202	10	0.5
20	203	4	0.75
20	203	5	0.5
20	203	7	0.5
20	203	9	0.5
20	203	10	0.5
20	204	2	0.9285714285714286
20	204	3	0.75
20	204	4	0.5
20	204	5	0.45
20	204	6	0.5
20	204	7	0.875
20	204	8	0.5
20	204	9	1.0
20	204	10	0.5
20	205	2	0.4285714285714286
20	205	4	0.39285714285714285
20	205	7	0.5
20	205	10	0.8846153846153846
20	206	2	0.8636363636363636
20	206	7	0.45
20	206	10	0.696969696969697
20	207	1	0.4642857142857143
20	207	2	0.6666666666666666
20	207	4	0.5
20	207	5	0.5
20	207	7	0.5
20	207	9	0.5
20	207	11	0.5
20	208	0	0.75
20	208	1	0.75
20	208	2	0.5
20	208	4	0.9
20	208	5	1.0
20	208	7	0.45
20	208	8	0.5
20	208	10	0.75
20	209	4	0.5
20	209	7	0.4583333333333333
20	209	9	0.5
20	209	10	0.75
20	209	11	0.5
20	210	1	0.5
20	210	4	0.5
20	210	7	0.5
20	210	8	0.5
20	210	9	0.5
20	210	11	0.5
20	211	2	0.7045454545454545
20	211	4	0.7045454545454545
20	211	5	0.4230769230769231
20	211	7	0.6666666666666666
20	211	10	0.6666666666666666
20	213	2	1.0
20	213	7	0.5
20	213	10	0.5
20	213	11	0.5
20	214	0	0.8846153846153846
20	214	1	1.0
20	214	2	0.9500000000000001
20	214	3	0.5
20	214	4	0.6041666666666666
20	214	5	0.9166666666666667
20	214	7	0.5
20	214	9	0.5
20	214	10	0.75
20	214	11	0.5
20	215	2	0.5
20	215	3	0.5
20	215	4	0.5
20	215	7	0.5
20	215	10	0.5
20	216	4	0.4444444444444444
20	216	5	0.43333333333333335
20	216	7	0.3888888888888889
20	216	8	0.5
20	216	9	0.5
20	216	10	0.4583333333333333
20	216	11	0.5
20	217	2	1.0
20	217	3	0.6666666666666666
20	217	4	0.75
20	217	5	0.5
20	217	7	0.4444444444444444
20	217	8	0.5
20	217	10	0.6785714285714286
20	217	11	0.5
20	218	2	0.4230769230769231
20	218	4	0.5
20	218	6	0.5
20	218	7	0.45
20	218	9	0.5
20	218	11	0.5
20	219	0	0.75
20	219	1	0.4583333333333333
20	219	2	0.6666666666666666
20	219	3	0.5
20	219	4	0.75
20	219	5	0.9545454545454545
20	219	7	0.5
20	219	8	1.0
20	219	10	0.5
20	219	11	0.46153846153846156
20	220	3	0.4642857142857143
20	220	4	0.5
20	220	5	0.46153846153846156
20	220	6	0.5
20	220	7	0.5
20	220	10	0.5
20	221	0	0.6666666666666666
20	221	1	0.75
20	221	2	0.875
20	221	3	0.75
20	221	4	0.6944444444444444
20	221	5	0.4166666666666667
20	221	7	0.8888888888888888
20	221	8	0.4642857142857143
20	221	10	0.8194444444444443
20	221	11	0.875
20	222	3	1.0
20	222	4	0.5
20	222	5	0.46153846153846156
20	222	7	0.45
20	222	9	0.5
20	222	10	0.5
20	222	11	0.5
20	223	0	0.9666666666666667
20	223	1	1.0
20	223	4	1.0
20	223	5	0.673076923076923
20	223	7	0.3888888888888889
20	223	10	0.7083333333333334
20	223	11	0.4583333333333333
20	224	2	1.0
20	224	3	0.5
20	224	4	1.0
20	224	5	0.9285714285714286
20	224	10	1.0
20	225	0	0.4166666666666667
20	225	2	0.5
20	225	4	0.45
20	225	7	0.40909090909090906
20	225	8	0.5
20	225	10	0.5
20	225	11	0.5
20	226	2	0.75
20	226	4	0.75
20	226	5	1.0
20	226	10	0.7916666666666666
20	227	0	0.673076923076923
20	227	1	0.45
20	227	2	0.5
20	227	4	0.9545454545454545
20	227	5	0.9230769230769231
20	227	6	0.5
20	227	7	0.5
20	227	8	0.5
20	227	9	0.5
20	227	10	0.625
20	228	2	1.0
20	228	4	0.875
20	228	5	0.6500000000000001
20	228	6	0.5
20	228	7	0.611111111111111
20	228	10	0.7833333333333333
20	229	0	1.0
20	229	3	1.0
20	229	4	0.46153846153846156
20	229	7	0.5
20	229	10	1.0
20	229	11	0.4666666666666667
20	230	2	0.5
20	230	3	0.5
20	230	7	1.0
20	230	10	0.75
20	230	11	1.0
20	231	2	0.5
20	231	4	0.8846153846153846
20	231	5	1.0
20	231	7	0.4444444444444444
20	231	8	1.0
20	231	9	0.5
20	232	0	0.4285714285714286
20	232	2	0.5
20	232	3	0.5
20	232	4	0.45454545454545453
20	232	5	0.46153846153846156
20	232	7	0.6166666666666667
20	232	9	0.5
20	232	10	0.9583333333333333
20	232	11	0.5
20	233	2	0.5
20	233	7	0.6944444444444444
20	233	9	1.0
20	233	10	0.75
20	234	1	0.5
20	234	2	0.625
20	234	4	0.5
20	234	7	0.9166666666666667
20	234	8	0.5
20	234	9	0.5
20	234	10	0.8636363636363636
20	234	11	0.9
20	235	4	0.5
20	235	7	0.40909090909090906
20	235	9	0.5
20	235	10	0.5
20	236	0	0.9444444444444444
20	236	1	1.0
20	236	4	0.9444444444444444
20	236	5	0.9444444444444444
20	236	7	0.6666666666666666
20	236	9	0.5
20	236	10	0.875
20	236	11	0.4375
20	237	3	0.5
20	237	4	1.0
20	237	6	0.5
20	237	9	0.75
20	237	10	1.0
20	237	11	1.0
20	238	0	0.7142857142857143
20	238	1	0.9642857142857143
20	238	2	0.9166666666666667
20	238	3	0.5
20	238	4	0.9583333333333333
20	238	5	1.0
20	238	7	0.6041666666666666
20	238	8	0.5
20	238	11	0.659090909090909
20	239	0	0.9642857142857143
20	239	2	0.75
20	239	3	0.4444444444444444
20	239	4	0.40909090909090906
20	239	7	0.4375
20	239	9	0.4444444444444444
20	239	10	0.6944444444444444
20	240	0	0.5
20	240	2	0.9500000000000001
20	240	4	0.5
20	240	9	0.5
20	240	10	0.75
20	240	11	1.0
20	241	2	0.8333333333333333
20	241	4	1.0
20	241	7	0.8333333333333333
20	241	8	0.75
20	241	10	1.0
20	241	11	0.40909090909090906
20	242	2	0.45
20	242	4	0.4375
20	242	7	1.0
20	242	10	0.5
20	243	6	0.5
20	243	7	0.46153846153846156
20	243	10	0.4444444444444444
20	243	11	0.46153846153846156
20	244	2	0.75
20	244	4	1.0
20	244	7	0.5
20	245	0	0.4642857142857143
20	245	1	0.5
20	245	2	0.7083333333333334
20	245	3	0.5
20	245	4	0.75
20	245	5	0.5
20	245	6	0.5
20	245	7	0.8333333333333333
20	245	8	0.5
20	245	9	1.0
20	245	10	1.0
20	245	11	0.46153846153846156
20	246	2	0.7000000000000001
20	246	3	0.5
20	246	7	0.611111111111111
20	246	10	0.9166666666666667
20	246	11	0.659090909090909
20	247	0	1.0
20	247	1	1.0
20	247	4	0.8333333333333333
20	247	5	1.0
20	247	7	0.4583333333333333
20	247	10	0.45
20	248	2	0.7878787878787877
20	248	3	0.5
20	248	5	0.7115384615384616
20	248	6	0.5
20	248	8	0.5
20	248	9	0.75
20	248	10	0.8571428571428572
20	249	2	0.5
20	249	3	0.5
20	249	4	0.5
20	249	5	0.5
20	249	7	0.6666666666666666
20	249	10	0.375
20	250	2	0.36363636363636365
20	250	4	0.4166666666666667
20	250	7	1.0
20	250	10	1.0
20	250	11	0.7115384615384616
20	251	0	0.5
20	251	2	0.5
20	251	7	0.6666666666666666
20	251	9	0.5
20	251	10	0.5
20	252	0	0.5
20	252	7	0.5
20	252	9	0.5
20	252	10	0.45454545454545453
20	252	11	0.4642857142857143
20	253	3	0.5
20	253	7	0.45454545454545453
20	254	0	1.0
20	254	1	1.0
20	254	2	0.9642857142857143
20	254	3	0.5
20	254	4	0.7045454545454545
20	254	7	0.5
20	254	10	0.75
20	254	11	1.0
20	255	2	0.9444444444444444
20	255	3	0.5
20	255	4	0.5
20	255	8	0.5
20	255	10	0.7115384615384616
20	255	11	0.9285714285714286
20	256	1	0.5
20	256	3	0.45454545454545453
20	256	4	0.5
20	256	5	1.0
20	256	6	0.5
20	256	7	0.5
20	256	8	0.5
20	256	9	0.5
20	256	10	0.75
20	256	11	1.0
20	257	1	1.0
20	257	2	0.5
20	257	3	0.9166666666666667
20	257	4	0.5
20	257	5	0.75
20	257	7	0.7083333333333334
20	257	8	0.5
20	257	10	0.6666666666666666
20	257	11	0.9545454545454545
20	258	0	0.9615384615384616
20	258	2	0.7083333333333334
20	258	4	0.75
20	258	7	0.75
20	258	8	0.5
20	258	9	0.9545454545454545
20	258	10	0.5
20	258	11	1.0
20	259	0	0.5
20	259	1	0.5
20	259	2	0.9615384615384616
20	259	4	0.5
20	259	6	0.5
20	259	7	0.6666666666666666
20	259	10	0.5
20	260	0	0.5
20	260	2	0.9583333333333333
20	260	3	0.5
20	260	7	0.5
20	260	9	0.5
20	260	10	0.5
20	260	11	1.0
20	261	2	0.5
20	261	3	0.5
20	261	4	1.0
20	261	5	0.75
20	261	7	0.6666666666666666
20	261	10	0.4285714285714286
20	262	2	0.4583333333333333
20	262	3	1.0
20	262	10	0.4642857142857143
20	262	11	1.0
20	263	4	0.5
20	263	7	0.4583333333333333
20	263	10	0.5
20	263	11	0.5
20	264	2	1.0
20	264	4	0.5
20	264	5	0.5
20	264	7	0.5
20	264	9	0.5
20	264	10	0.5
20	264	11	0.5
20	265	0	0.7142857142857143
20	265	1	0.6666666666666666
20	265	2	0.75
20	265	4	0.9444444444444444
20	265	6	0.5
20	265	7	0.9444444444444444
20	265	8	0.5
20	265	9	0.5
20	265	10	0.6666666666666666
20	265	11	1.0
20	266	0	0.9642857142857143
20	266	1	0.8333333333333333
20	266	2	0.5
20	266	3	0.45
20	266	4	1.0
20	266	5	0.6666666666666666
20	266	6	0.5
20	266	7	0.5
20	266	8	0.5
20	266	9	0.5
20	266	10	0.45454545454545453
20	266	11	0.75
20	267	0	0.5
20	267	1	0.5
20	267	2	0.7000000000000001
20	267	3	0.5
20	267	7	0.5
20	267	9	0.5
20	267	10	0.7045454545454545
20	267	11	0.6282051282051282
20	268	0	0.9642857142857143
20	268	2	0.5
20	268	4	0.6666666666666666
20	268	6	0.5
20	268	7	0.6041666666666666
20	268	11	0.5
20	269	0	1.0
20	269	1	1.0
20	269	2	0.4583333333333333
20	269	4	0.75
20	269	5	1.0
20	269	7	0.5
20	269	8	0.5
20	269	9	0.5
20	269	10	0.7000000000000002
20	270	2	0.4583333333333333
20	270	4	1.0
20	270	5	1.0
20	270	6	0.5
20	270	7	0.40909090909090906
20	270	10	0.9615384615384616
20	270	11	1.0
20	271	2	1.0
20	271	3	0.5
20	271	6	0.5
20	271	7	0.6666666666666666
20	271	10	0.7045454545454545
20	271	11	0.75
20	272	0	1.0
20	272	1	1.0
20	272	2	0.875
20	272	3	0.6666666666666666
20	272	6	0.5
20	272	7	0.75
20	272	8	0.4642857142857143
20	272	9	0.4583333333333333
20	272	10	0.75
20	272	11	0.7878787878787877
20	273	0	0.4642857142857143
20	273	2	0.7083333333333334
20	273	3	1.0
20	273	4	0.75
20	273	7	0.575
20	273	8	0.9642857142857143
20	273	9	0.4642857142857143
20	273	10	0.45454545454545453
20	273	11	0.9642857142857143
20	274	0	1.0
20	274	1	1.0
20	274	2	0.46153846153846156
20	274	4	0.6
20	274	5	0.4642857142857143
20	274	8	0.75
20	274	10	0.3846153846153846
20	275	0	0.5
20	275	2	0.4583333333333333
20	275	3	0.5
20	275	6	0.5
20	275	10	0.8333333333333334
20	275	11	1.0
20	276	2	0.9615384615384616
20	276	4	0.4285714285714286
20	276	7	1.0
20	276	11	0.5
20	277	0	1.0
20	277	1	1.0
20	277	2	0.6346153846153846
20	277	3	0.4583333333333333
20	277	4	0.6212121212121211
20	277	5	1.0
20	277	7	0.5
20	277	10	0.4
20	278	0	0.9285714285714286
20	278	2	0.7000000000000001
20	278	4	0.40909090909090906
20	278	6	0.46153846153846156
20	278	8	0.5
20	278	9	0.75
20	278	10	0.7222222222222222
20	278	11	0.875
20	279	0	0.673076923076923
20	279	2	0.6666666666666666
20	279	4	0.7000000000000001
20	279	7	0.4444444444444444
20	279	9	0.5
20	279	10	0.3846153846153846
20	279	11	0.3846153846153846
20	280	0	0.9333333333333333
20	280	1	1.0
20	280	3	1.0
20	280	4	0.9444444444444444
20	280	7	0.625
20	280	9	1.0
20	280	10	0.75
20	280	11	0.8333333333333333
20	281	0	1.0
20	281	1	0.75
20	281	2	0.596153846153846
20	281	3	0.9545454545454545
20	281	4	0.6666666666666666
20	281	5	0.4642857142857143
20	281	6	0.5
20	281	8	0.5
20	281	11	0.9230769230769231
20	282	2	0.5
20	282	4	0.7083333333333334
20	282	6	0.5
20	282	7	0.5
20	282	8	0.5
20	282	9	0.5
20	282	10	0.4583333333333333
20	282	11	0.4583333333333333
20	283	0	0.9333333333333333
20	283	3	0.4230769230769231
20	283	4	0.9545454545454545
20	283	5	0.9333333333333333
20	283	6	0.9642857142857143
20	283	7	0.75
20	283	10	0.7083333333333334
20	284	2	0.7083333333333334
20	284	4	0.375
20	284	6	0.75
20	284	7	0.4230769230769231
20	284	9	0.5
20	284	10	0.4583333333333333
20	285	2	0.9
20	285	6	0.4583333333333333
20	285	7	0.4166666666666667
20	285	8	0.75
20	285	9	0.46153846153846156
20	285	10	0.3888888888888889
20	285	11	0.8846153846153846
20	286	0	1.0
20	286	1	1.0
20	286	2	0.45
20	286	6	1.0
20	286	7	0.5
20	286	9	1.0
20	286	10	0.7
20	286	11	0.4583333333333333
20	287	0	0.4642857142857143
20	287	2	0.638888888888889
20	287	4	1.0
20	287	7	0.5
20	287	8	0.75
20	287	10	0.5
20	287	11	0.673076923076923
20	288	1	1.0
20	288	3	0.5
20	288	4	0.5757575757575757
20	288	5	1.0
20	288	6	0.4583333333333333
20	288	7	0.6666666666666666
20	288	8	0.5
20	288	9	0.7777777777777777
20	288	10	0.6666666666666666
20	288	11	0.9615384615384616
20	289	0	0.9166666666666667
20	289	1	0.6944444444444444
20	289	2	0.6785714285714286
20	289	3	0.5
20	289	6	0.5
20	289	7	0.75
20	289	10	0.6944444444444444
20	289	11	0.4
20	290	0	0.4230769230769231
20	290	10	0.5
20	290	11	0.5
20	291	0	0.75
20	291	1	1.0
20	291	2	1.0
20	291	3	1.0
20	291	4	0.4285714285714286
20	291	7	0.5
20	291	9	1.0
20	291	10	0.75
20	292	2	0.5
20	292	7	0.5
20	292	10	0.9583333333333333
20	292	11	0.9615384615384616
20	293	2	0.4642857142857143
20	293	4	0.5
20	293	7	0.75
20	293	8	0.75
20	293	10	0.45454545454545453
20	293	11	0.5576923076923077
20	294	0	1.0
20	294	2	0.4642857142857143
20	294	4	1.0
20	294	5	0.5
20	294	6	0.5
20	294	7	0.5
20	294	8	0.5
20	294	9	0.5
20	294	11	0.9642857142857143
20	295	0	0.5
20	295	2	0.5
20	295	3	0.5
20	295	4	0.5
20	295	7	0.5
20	295	8	0.5
20	295	9	0.5
20	295	10	0.625
20	295	11	0.9615384615384616
20	296	2	0.5
20	296	7	0.5
20	296	9	0.4666666666666667
20	297	2	0.5
20	297	3	0.5
20	297	4	0.5
20	297	5	0.5
20	297	6	0.46153846153846156
20	297	10	0.36363636363636365
20	298	2	0.7083333333333334
20	298	4	0.5
20	298	5	0.5
20	298	8	0.9615384615384616
20	298	9	0.5
20	298	10	0.45454545454545453
20	298	11	0.4166666666666667
20	299	2	0.5
20	299	4	0.5
20	299	7	0.5
20	299	9	0.5
20	299	10	0.8333333333333333
20	300	2	0.45
20	300	4	0.45454545454545453
20	300	5	0.4642857142857143
20	300	7	0.5
20	300	9	1.0
20	300	10	0.9583333333333333
20	300	11	1.0
20	301	2	0.5
20	301	7	0.5
20	301	10	0.4166666666666667
20	302	0	0.9642857142857143
20	302	1	1.0
20	302	4	1.0
20	302	5	1.0
20	302	7	0.5
20	303	2	0.6249999999999999
20	303	4	1.0
20	303	5	0.5
20	303	7	0.5
20	303	8	0.4642857142857143
20	303	10	0.35
20	303	11	0.9615384615384616
20	304	4	0.5
20	304	5	0.5
20	304	6	0.5
20	304	7	0.5
20	304	10	0.5
20	305	0	0.75
20	305	1	1.0
20	305	2	0.6666666666666666
20	305	3	0.5
20	305	4	0.75
20	305	5	0.5
20	305	6	0.5
20	305	7	0.5
20	305	10	0.5
20	306	2	0.9166666666666667
20	306	4	0.5666666666666667
20	306	5	1.0
20	306	6	0.5
20	306	7	0.5
20	306	10	0.9
20	307	0	0.7333333333333333
20	307	1	0.9545454545454545
20	307	2	0.4583333333333333
20	307	3	0.5
20	307	6	0.5
20	307	7	0.5
20	307	9	0.5
20	307	10	0.7000000000000001
20	307	11	0.7083333333333334
20	308	1	0.5
20	308	2	0.9375
20	308	4	0.4375
