19	100	0	1.0
19	100	1	0.75
19	100	2	0.45454545454545453
19	100	4	1.0
19	100	5	1.0
19	100	9	0.5
19	100	10	0.5
19	100	11	0.75
19	101	0	1.0
19	101	7	0.5
19	101	10	0.5
19	102	1	0.4642857142857143
19	102	2	0.4230769230769231
19	102	4	0.9545454545454545
19	102	5	0.75
19	102	7	0.75
19	102	8	0.4666666666666667
19	102	9	0.5
19	102	10	0.6666666666666666
19	102	11	0.4583333333333333
19	103	2	1.0
19	103	3	0.5
19	103	4	0.5
19	103	7	0.5
19	103	8	1.0
19	103	11	0.8333333333333333
19	104	1	0.5
19	104	2	0.75
19	104	7	0.4642857142857143
19	104	10	0.7708333333333333
19	105	0	1.0
19	105	1	1.0
19	105	2	0.6666666666666666
19	105	4	0.6666666666666666
19	105	5	0.75
19	105	7	0.7142857142857143
19	105	8	0.75
19	105	9	0.75
19	105	10	0.9166666666666667
19	105	11	0.5
19	106	2	0.5
19	106	4	0.5
19	106	5	0.5
19	106	8	0.5
19	106	10	0.5
19	107	0	1.0
19	107	1	1.0
19	107	3	0.5
19	107	10	0.5
19	107	11	1.0
19	108	2	0.45454545454545453
19	108	4	0.75
19	108	5	0.6666666666666666
19	108	10	0.6666666666666666
19	108	11	0.4230769230769231
19	109	2	0.6666666666666666
19	109	4	0.5
19	109	5	0.5
19	109	7	0.5
19	109	10	0.40909090909090906
19	109	11	0.5
19	110	0	0.8333333333333333
19	110	1	1.0
19	110	4	1.0
19	110	5	1.0
19	110	7	0.5
19	110	9	0.5
19	110	10	0.625
19	110	11	1.0
19	111	2	0.5
19	111	3	0.5
19	111	6	0.5
19	111	7	0.5
19	111	9	0.5
19	111	10	0.5
19	112	0	0.5
19	112	1	0.5
19	112	2	0.8333333333333333
19	112	3	0.5
19	112	7	0.75
19	112	8	1.0
19	112	10	0.75
19	113	2	0.5
19	113	3	0.5
19	113	7	0.5
19	113	9	0.5
19	113	10	0.33333333333333337
19	113	11	0.9615384615384616
19	114	0	0.4642857142857143
19	114	2	0.9545454545454545
19	114	4	0.45454545454545453
19	114	7	0.5
19	114	8	0.5
19	114	9	0.5
19	114	10	0.9500000000000001
19	115	0	0.5
19	115	2	1.0
19	115	4	0.5
19	115	5	0.5
19	115	7	0.5
19	115	8	0.5
19	115	9	0.5
19	115	10	0.6166666666666667
19	115	11	0.5
19	116	0	1.0
19	116	1	1.0
19	116	2	0.675
19	116	3	0.5
19	116	4	0.75
19	116	5	1.0
19	116	7	0.5
19	116	9	0.5
19	116	10	0.75
19	116	11	0.40909090909090906
19	117	4	1.0
19	117	5	1.0
19	117	7	0.5
19	117	9	0.5
19	117	10	0.9166666666666667
19	117	11	1.0
19	118	7	0.5
19	118	9	0.5
19	118	10	0.65
19	118	11	0.7045454545454545
19	119	0	1.0
19	119	1	1.0
19	119	2	0.9615384615384616
19	119	4	0.9500000000000001
19	119	5	1.0
19	119	6	0.5
19	119	7	0.5
19	119	10	0.4444444444444444
19	120	0	0.5
19	120	1	0.4444444444444444
19	120	2	0.9545454545454545
19	120	3	0.5
19	120	4	0.6875
19	120	5	0.5
19	120	6	0.5
19	120	7	1.0
19	120	8	0.4583333333333333
19	120	9	0.5
19	120	10	1.0
19	120	11	0.6444444444444444
19	121	7	0.5
19	121	9	0.5
19	121	11	1.0
19	122	0	0.9230769230769231
19	122	2	0.6249999999999999
19	122	3	1.0
19	122	7	0.8333333333333333
19	122	10	0.8888888888888888
19	123	0	1.0
19	123	3	0.5
19	123	4	0.5
19	123	5	0.46153846153846156
19	123	7	0.5
19	123	9	0.4583333333333333
19	123	10	0.659090909090909
19	123	11	0.375
19	124	2	0.9583333333333333
19	124	4	0.45454545454545453
19	124	5	0.46153846153846156
19	124	7	0.4583333333333333
19	124	10	0.8333333333333333
19	124	11	0.5
19	125	0	1.0
19	125	2	0.673076923076923
19	125	4	0.6666666666666666
19	125	5	0.75
19	125	6	0.5
19	125	7	0.9285714285714286
19	125	8	0.5
19	125	9	0.45454545454545453
19	125	10	0.5555555555555556
19	125	11	0.9583333333333333
19	126	0	0.4583333333333333
19	126	2	0.45454545454545453
19	126	4	0.45
19	126	5	0.9583333333333333
19	126	6	0.5
19	126	7	0.9230769230769231
19	126	9	1.0
19	126	10	0.5416666666666666
19	127	0	0.9285714285714286
19	127	1	1.0
19	127	2	0.5
19	127	3	0.4375
19	127	4	0.4
19	127	7	0.45454545454545453
19	127	8	0.5
19	127	9	0.4583333333333333
19	127	10	0.5
19	128	1	1.0
19	128	2	0.9
19	128	4	0.5
19	128	5	0.9090909090909091
19	128	7	0.7333333333333333
19	128	9	0.4230769230769231
19	128	10	0.8125
19	128	11	0.8888888888888888
19	129	0	0.5
19	129	2	0.4
19	129	4	0.5
19	129	5	0.5
19	129	7	0.8333333333333333
19	129	9	0.5
19	129	10	0.5
19	130	2	0.5
19	130	6	0.5
19	130	10	1.0
19	131	0	0.43333333333333335
19	131	1	0.5
19	131	6	0.5
19	131	7	0.625
19	131	8	0.5
19	131	9	0.5
19	131	10	0.6666666666666666
19	131	11	0.6346153846153846
19	132	2	0.5
19	132	6	0.5
19	132	7	0.4583333333333333
19	132	8	0.5
19	132	9	0.9666666666666667
19	133	1	0.5
19	133	2	0.9583333333333333
19	133	4	0.5
19	133	10	0.5
19	134	0	0.9545454545454545
19	134	1	1.0
19	134	4	0.9500000000000001
19	134	5	0.9166666666666667
19	134	6	1.0
19	134	7	0.7083333333333334
19	134	9	0.46153846153846156
19	134	10	0.9500000000000001
19	135	2	0.9615384615384616
19	135	3	0.46153846153846156
19	135	4	0.46153846153846156
19	135	5	0.4166666666666667
19	135	7	0.8
19	135	8	1.0
19	135	10	0.6666666666666666
19	135	11	0.4230769230769231
19	136	2	0.75
19	136	3	0.5
19	136	7	0.9444444444444444
19	136	8	0.46153846153846156
19	136	9	0.9545454545454545
19	136	10	1.0
19	137	0	0.5
19	137	2	0.4583333333333333
19	137	3	0.5
19	137	7	0.5
19	138	0	1.0
19	138	2	0.7083333333333334
19	138	4	0.6666666666666666
19	138	5	1.0
19	138	7	0.5
19	138	10	0.5
19	139	0	0.9615384615384616
19	139	1	1.0
19	139	2	0.5
19	139	3	0.5
19	139	4	1.0
19	139	5	1.0
19	139	7	0.7000000000000001
19	139	9	0.5
19	139	10	0.7000000000000001
19	140	8	0.4230769230769231
19	140	10	0.36363636363636365
19	140	11	0.9615384615384616
19	141	2	1.0
19	141	7	1.0
19	141	8	0.5
19	141	9	0.46153846153846156
19	141	10	0.638888888888889
19	142	2	0.45
19	142	7	0.5
19	142	10	0.9500000000000001
19	143	2	0.6666666666666666
19	143	3	0.5
19	143	4	0.5
19	143	7	0.45
19	143	10	0.8194444444444443
19	144	0	1.0
19	144	2	0.5
19	144	4	0.9545454545454545
19	144	5	1.0
19	144	7	0.6666666666666666
19	144	9	0.5
19	144	10	1.0
19	144	11	0.5
19	145	0	0.9583333333333333
19	145	1	1.0
19	145	2	0.5
19	145	3	0.5
19	145	4	0.8333333333333333
19	145	5	0.9090909090909091
19	145	7	0.5
19	145	9	0.75
19	146	2	0.75
19	146	4	0.5
19	146	5	0.4642857142857143
19	146	6	0.5
19	146	7	0.5
19	146	9	0.5
19	146	10	0.45
19	147	0	1.0
19	147	1	1.0
19	147	2	0.75
19	147	4	1.0
19	148	0	1.0
19	148	1	0.7948717948717948
19	148	2	0.5
19	148	4	0.75
19	148	6	0.5
19	148	7	0.5
19	148	9	0.5
19	148	10	0.5
19	148	11	0.5
19	149	1	0.5
19	149	2	1.0
19	149	4	0.4583333333333333
19	149	5	0.5
19	149	6	0.5
19	149	7	0.4583333333333333
19	149	8	0.5
19	149	10	0.9500000000000001
19	150	2	0.5
19	150	6	0.5
19	150	7	0.5
19	150	10	0.75
19	151	2	0.6166666666666667
19	151	3	0.5
19	151	5	0.5
19	151	7	0.5
19	151	10	0.611111111111111
19	152	0	0.5
19	152	2	0.5
19	152	3	0.5
19	152	4	0.45454545454545453
19	152	7	0.5
19	152	9	0.5
19	153	2	1.0
19	153	3	0.5
19	153	4	0.75
19	153	5	1.0
19	153	7	0.5
19	153	9	0.5
19	153	10	0.6666666666666666
19	153	11	0.5
19	154	2	0.9583333333333333
19	154	4	0.75
19	154	5	1.0
19	154	7	0.5
19	154	10	0.6666666666666666
19	154	11	0.5
19	155	0	1.0
19	155	1	1.0
19	155	4	0.6666666666666666
19	155	5	0.75
19	155	11	0.5
19	156	0	1.0
19	156	2	0.625
19	156	4	0.5
19	156	5	1.0
19	156	7	0.5
19	156	8	0.5
19	156	10	0.5
19	156	11	0.5
19	157	2	0.75
19	157	3	0.5
19	157	5	0.5
19	157	6	0.5
19	157	7	0.5
19	157	8	0.5
19	158	2	0.4583333333333333
19	158	9	0.5
19	158	10	0.5
19	158	11	0.5
19	159	0	0.5
19	159	2	0.5
19	159	3	0.5
19	159	10	0.611111111111111
19	159	11	0.5
19	160	0	0.4
19	160	2	1.0
19	160	3	0.5
19	160	7	0.625
19	160	9	0.5
19	160	10	0.611111111111111
19	161	0	0.5
19	161	1	0.5
19	161	2	0.9
19	161	3	0.5
19	161	4	0.4583333333333333
19	161	7	0.5
19	161	9	0.5
19	161	10	0.9583333333333333
19	162	0	0.75
19	162	2	0.8333333333333333
19	162	4	0.5
19	162	7	0.5
19	162	10	0.4444444444444444
19	162	11	0.5
19	163	0	0.9666666666666667
19	163	2	0.9666666666666667
19	163	4	0.7083333333333334
19	163	7	0.5
19	163	9	0.5
19	163	10	0.6666666666666666
19	163	11	0.46153846153846156
19	164	2	1.0
19	164	4	0.3888888888888889
19	164	7	0.5
19	164	10	0.5833333333333334
19	164	11	1.0
19	165	0	1.0
19	165	1	1.0
19	165	2	1.0
19	165	4	0.5
19	165	7	0.5
19	165	9	0.5
19	165	10	0.8888888888888888
19	166	2	0.4285714285714286
19	166	3	0.5
19	166	4	1.0
19	166	5	0.5
19	166	7	1.0
19	166	10	0.9545454545454545
19	167	0	0.5
19	167	4	0.5
19	167	5	0.5
19	167	7	0.75
19	167	10	1.0
19	168	9	0.5
19	168	10	0.5
19	169	0	0.9583333333333333
19	169	1	0.7083333333333334
19	169	2	0.5
19	169	5	0.5
19	169	7	0.5
19	169	8	0.5
19	169	10	0.75
19	169	11	0.6666666666666666
19	170	2	0.9642857142857143
19	170	3	0.5
19	170	4	0.5
19	170	7	0.5
19	170	10	0.7777777777777777
19	170	11	1.0
19	171	2	0.75
19	171	4	1.0
19	171	7	0.45
19	171	8	0.5
19	171	10	0.45
19	171	11	0.5
19	172	2	0.6666666666666666
19	172	6	0.5
19	172	7	0.5
19	172	10	0.5
19	173	0	0.5
19	173	2	0.5
19	173	4	1.0
19	173	7	0.5
19	173	9	0.5
19	173	10	0.45454545454545453
19	173	11	0.5
19	174	2	0.6666666666666666
19	174	4	0.659090909090909
19	174	5	0.75
19	174	7	0.40909090909090906
19	174	10	0.7777777777777777
19	175	0	0.7142857142857143
19	175	1	1.0
19	175	2	0.8333333333333333
19	175	3	0.5
19	175	4	1.0
19	175	7	0.75
19	175	9	0.75
19	175	10	0.8888888888888888
19	175	11	0.7115384615384616
19	176	2	0.6666666666666666
19	176	4	0.5
19	176	6	0.5
19	176	7	0.5
19	176	9	0.5
19	176	10	0.7000000000000001
19	177	0	0.46153846153846156
19	177	2	0.45454545454545453
19	177	5	0.4642857142857143
19	177	7	0.75
19	177	8	0.5
19	177	9	0.5
19	177	10	0.45
19	178	0	0.5
19	178	2	1.0
19	178	4	0.9500000000000001
19	178	6	0.5
19	178	7	0.5
19	179	1	0.5
19	179	2	1.0
19	179	3	0.5
19	179	4	1.0
19	179	5	1.0
19	179	6	0.5
19	179	7	0.5
19	179	8	0.5
19	179	9	0.5
19	179	10	0.638888888888889
19	179	11	0.5
19	180	2	0.46153846153846156
19	180	3	1.0
19	180	7	0.4166666666666667
19	180	9	1.0
19	180	10	0.9090909090909091
19	181	0	0.75
19	181	1	0.75
19	181	2	0.5
19	181	4	0.625
19	181	5	0.45454545454545453
19	181	8	0.5
19	181	9	0.5
19	181	10	0.75
19	181	11	0.75
19	182	2	0.8333333333333333
19	182	3	0.5
19	182	4	0.5
19	182	7	0.5625
19	182	8	0.4583333333333333
19	182	9	0.40909090909090906
19	182	10	0.9500000000000001
19	182	11	0.5666666666666667
19	183	2	0.8846153846153846
19	183	4	0.9545454545454545
19	183	5	0.5
19	183	9	1.0
19	183	10	0.9500000000000001
19	184	2	0.9285714285714286
19	184	4	0.6666666666666666
19	184	7	0.6166666666666667
19	184	9	0.75
19	184	10	0.9583333333333333
19	184	11	0.8846153846153846
19	185	0	0.5
19	185	2	0.7083333333333334
19	185	4	0.5
19	185	6	0.5
19	185	7	0.4
19	185	9	0.75
19	185	10	1.0
19	186	2	0.5
19	186	4	0.5
19	186	7	0.45454545454545453
19	186	11	0.4583333333333333
19	187	2	0.40909090909090906
19	187	3	0.5
19	187	7	1.0
19	188	4	1.0
19	188	7	0.6666666666666666
19	188	10	0.40909090909090906
19	189	0	1.0
19	189	1	0.9615384615384616
19	189	2	1.0
19	189	7	0.5
19	189	9	0.5
19	189	11	1.0
19	190	2	0.7916666666666666
19	190	3	0.5
19	190	4	0.7115384615384616
19	190	5	1.0
19	190	7	0.3846153846153846
19	190	9	0.5
19	190	10	0.75
19	190	11	0.4642857142857143
19	191	1	0.4642857142857143
19	191	2	0.46153846153846156
19	191	4	0.9583333333333333
19	191	5	0.46153846153846156
19	191	7	0.659090909090909
19	191	8	0.5
19	191	10	0.5
19	191	11	0.5
19	192	0	1.0
19	192	1	0.5
19	192	2	0.6944444444444444
19	192	4	0.75
19	192	5	0.5
19	192	9	0.5
19	192	10	0.5
19	192	11	1.0
19	193	2	0.7142857142857143
19	193	3	1.0
19	193	6	0.5
19	193	7	0.5
19	193	10	0.5
19	194	0	0.9642857142857143
19	194	1	1.0
19	194	2	0.6666666666666666
19	194	3	0.5
19	194	4	0.6944444444444444
19	194	7	0.45
19	194	8	0.5
19	194	10	0.5
19	194	11	0.5
19	195	2	1.0
19	195	7	0.5
19	195	9	0.5
19	195	10	0.5
19	196	4	0.5
19	196	6	0.5
19	196	9	0.5
19	196	10	0.75
19	196	11	0.5
19	197	0	0.4666666666666667
19	197	2	0.6282051282051282
19	197	3	0.5
19	197	4	1.0
19	197	7	0.7045454545454545
19	197	8	0.5
19	197	9	0.5
19	197	10	0.4444444444444444
19	197	11	0.5
19	198	4	0.5
19	198	5	0.5
19	198	6	0.5
19	198	7	1.0
19	198	9	0.5
19	198	10	0.75
19	198	11	0.5
19	199	2	0.6666666666666666
19	199	4	0.5
19	199	7	0.6666666666666666
19	199	10	0.6666666666666666
19	200	2	0.9166666666666667
19	200	7	0.75
19	200	10	1.0
19	201	0	0.7115384615384616
19	201	1	0.7083333333333334
19	201	2	0.45454545454545453
19	201	4	0.9583333333333333
19	201	5	0.75
19	201	6	0.5
19	201	7	0.5
19	201	10	0.9545454545454545
19	201	11	0.9642857142857143
19	202	2	0.9583333333333333
19	202	4	0.5
19	202	7	0.5
19	202	10	0.75
19	202	11	0.5
19	203	2	0.659090909090909
19	203	4	0.5
19	203	6	0.5
19	203	7	0.5
19	203	8	1.0
19	203	10	0.75
19	203	11	1.0
19	204	0	0.5
19	204	2	0.7285714285714286
19	204	3	0.5
19	204	4	0.45
19	204	7	0.5
19	204	8	0.5
19	204	9	1.0
19	204	10	0.5833333333333334
19	205	0	0.5
19	205	1	0.5
19	205	2	0.9285714285714286
19	205	3	0.5
19	205	4	0.5
19	205	5	0.5
19	205	6	0.5
19	205	9	0.5
19	205	10	0.45454545454545453
19	205	11	0.46153846153846156
19	206	3	0.5
19	206	4	0.6666666666666666
19	206	8	0.5
19	206	9	0.5
19	206	10	0.611111111111111
19	207	2	0.5
19	207	3	0.5
19	207	7	0.5
19	207	9	0.5
19	207	10	0.4375
19	207	11	0.5
19	208	0	0.5
19	208	2	0.75
19	208	3	0.5
19	208	4	0.9642857142857143
19	208	5	0.5
19	208	7	0.8
19	208	8	0.5
19	208	10	0.9583333333333333
19	208	11	0.46153846153846156
19	209	0	0.9642857142857143
19	209	1	1.0
19	209	2	0.45
19	209	3	0.5
19	209	6	0.5
19	209	7	0.4375
19	209	8	0.5
19	209	10	0.9444444444444444
19	209	11	0.4285714285714286
19	210	2	0.4642857142857143
19	210	7	0.5
19	210	8	0.5
19	210	9	0.5
19	210	10	0.5
19	210	11	0.5
19	211	2	0.9
19	211	4	1.0
19	211	5	1.0
19	211	7	0.75
19	211	8	0.625
19	211	10	0.8375
19	211	11	0.4230769230769231
19	212	2	0.6666666666666666
19	212	3	0.5
19	212	4	0.75
19	212	5	0.6666666666666666
19	212	6	0.5
19	212	7	0.5
19	212	10	0.45
19	212	11	0.5
19	213	0	0.75
19	213	1	0.75
19	213	2	0.9615384615384616
19	213	3	0.5
19	213	4	0.75
19	213	5	1.0
19	213	6	0.5
19	213	7	0.5
19	213	9	0.5
19	213	10	0.8333333333333334
19	213	11	0.5
19	214	0	0.8333333333333333
19	214	2	0.5
19	214	4	0.9615384615384616
19	214	5	1.0
19	214	9	0.4583333333333333
19	214	11	1.0
19	215	0	1.0
19	215	1	0.8333333333333333
19	215	2	0.8333333333333333
19	215	3	0.5
19	215	4	0.7916666666666666
19	215	5	0.7948717948717948
19	215	6	0.5
19	215	7	0.6666666666666666
19	215	8	0.5
19	215	9	1.0
19	215	10	0.875
19	215	11	0.7916666666666666
19	216	0	0.75
19	216	1	1.0
19	216	2	0.5
19	216	3	0.5
19	216	4	0.7000000000000001
19	216	5	0.9666666666666667
19	216	6	0.5
19	216	7	0.5
19	216	8	0.5
19	216	10	0.6666666666666666
19	217	2	0.9615384615384616
19	217	3	0.5
19	217	4	0.35
19	217	6	0.5
19	217	7	1.0
19	217	8	1.0
19	217	10	0.625
19	218	0	1.0
19	218	1	1.0
19	218	2	0.9615384615384616
19	218	4	0.75
19	218	7	0.75
19	218	11	0.5
19	219	0	0.9666666666666667
19	219	1	0.5
19	219	2	0.9615384615384616
19	219	4	0.875
19	219	5	0.8846153846153846
19	219	6	0.9230769230769231
19	219	7	0.875
19	219	10	0.85
19	219	11	0.8571428571428572
19	220	0	0.9642857142857143
19	220	1	0.9615384615384616
19	220	2	0.75
19	220	4	0.9545454545454545
19	220	5	0.9615384615384616
19	220	7	0.6041666666666666
19	220	8	1.0
19	220	9	1.0
19	221	4	0.9166666666666667
19	221	5	0.9
19	221	10	0.7115384615384616
19	222	4	0.75
19	222	6	0.5
19	222	7	0.5
19	222	8	0.5
19	222	9	0.5
19	222	10	0.5
19	222	11	0.46153846153846156
19	223	0	0.46153846153846156
19	223	2	1.0
19	223	3	1.0
19	223	4	0.75
19	223	5	0.9615384615384616
19	223	7	0.5
19	223	10	0.7
19	223	11	0.4583333333333333
19	224	0	0.9
19	224	1	1.0
19	224	2	0.5
19	224	4	0.9375
19	224	5	0.8333333333333334
19	224	10	0.75
19	224	11	0.45
19	225	0	0.9285714285714286
19	225	1	1.0
19	225	2	0.5
19	225	3	0.5
19	225	4	0.6944444444444444
19	225	5	1.0
19	225	7	0.6041666666666666
19	225	9	0.5
19	225	10	0.6666666666666666
19	225	11	0.5
19	226	2	0.6666666666666666
19	226	4	0.9615384615384616
19	226	7	0.75
19	226	11	0.46153846153846156
19	227	2	0.5
19	227	4	1.0
19	227	5	0.5
19	227	7	0.5
19	227	8	0.5
19	228	2	0.4642857142857143
19	228	4	0.5
19	228	6	0.5
19	228	7	0.5
19	228	8	0.5
19	228	10	0.4444444444444444
19	228	11	0.5
19	229	2	0.625
19	229	4	0.5
19	229	7	0.75
19	229	8	0.5
19	229	10	0.5
19	229	11	1.0
19	230	0	0.9666666666666667
19	230	1	1.0
19	230	2	0.75
19	230	3	0.5
19	230	4	0.5
19	230	5	0.46153846153846156
19	230	6	1.0
19	230	10	0.625
19	230	11	1.0
19	231	2	0.6944444444444444
19	231	4	1.0
19	231	7	0.5
19	231	8	0.5
19	231	10	0.5
19	231	11	0.5
19	232	4	0.5
19	232	5	0.5
19	232	7	0.5
19	232	10	0.5
19	233	3	0.5
19	233	4	0.5
19	233	7	0.5
19	233	8	0.9642857142857143
19	233	11	0.5
19	234	2	0.45454545454545453
19	234	7	0.5
19	234	10	0.5
19	235	0	0.46153846153846156
19	235	1	0.5
19	235	2	0.4
19	235	4	0.7045454545454545
19	235	8	0.4583333333333333
19	236	1	1.0
19	236	2	0.4583333333333333
19	236	3	1.0
19	236	4	0.5
19	236	5	1.0
19	236	8	1.0
19	236	9	0.5
19	236	10	0.6666666666666666
19	236	11	1.0
19	237	0	1.0
19	237	1	0.75
19	237	2	0.9615384615384616
19	237	4	0.4285714285714286
19	237	5	0.75
19	237	6	0.5
19	237	7	0.5
19	237	8	0.5
19	237	10	0.4583333333333333
19	238	0	0.8333333333333333
19	238	1	1.0
19	238	2	0.5
19	238	3	0.5
19	238	4	0.4
19	238	5	0.4166666666666667
19	238	6	0.5
19	238	7	0.6666666666666666
19	238	8	0.5
19	238	9	0.5
19	238	10	0.625
19	238	11	0.8333333333333333
19	239	2	0.9642857142857143
19	239	3	0.5
19	239	4	0.4230769230769231
19	239	7	0.4166666666666667
19	239	10	0.3846153846153846
19	239	11	0.7115384615384616
19	240	0	1.0
19	240	1	0.75
19	240	2	0.5
19	240	3	0.5
19	240	4	0.45
19	240	6	0.5
19	240	7	0.5
19	240	8	0.5
19	240	9	0.5
19	240	10	0.5
19	240	11	0.5
19	241	0	0.4666666666666667
19	241	1	0.5
19	241	2	0.7878787878787877
19	241	4	0.75
19	241	5	0.5
19	241	7	0.45
19	241	8	0.6666666666666666
19	241	9	0.5
19	241	10	0.4444444444444444
19	241	11	0.4642857142857143
19	242	3	0.5
19	242	4	0.5
19	242	8	0.4642857142857143
19	242	10	0.6666666666666666
19	243	0	0.4642857142857143
19	243	2	1.0
19	243	4	0.6249999999999999
19	243	7	0.8333333333333333
19	243	8	0.9666666666666667
19	243	10	0.9545454545454545
19	244	2	0.8333333333333333
19	244	4	1.0
19	244	5	1.0
19	244	7	0.45
19	244	8	0.5
19	244	10	0.7916666666666666
19	244	11	0.5
19	245	0	0.9545454545454545
19	245	1	0.75
19	245	2	1.0
19	245	4	1.0
19	245	5	0.9500000000000001
19	245	7	0.6666666666666666
19	245	8	1.0
19	245	10	0.6666666666666666
19	246	0	1.0
19	246	1	1.0
19	246	3	0.5
19	246	4	1.0
19	246	6	0.5
19	246	7	0.5
19	246	10	0.4583333333333333
19	246	11	0.5
19	247	2	0.7833333333333333
19	247	3	0.75
19	247	4	0.5
19	247	7	0.7777777777777777
19	247	9	0.5
19	247	10	0.875
19	248	2	0.9615384615384616
19	248	7	1.0
19	248	10	0.45454545454545453
19	249	3	0.5
19	249	4	0.46153846153846156
19	249	10	0.7045454545454545
19	250	1	0.5
19	250	2	0.46153846153846156
19	250	3	0.5
19	250	6	0.5
19	250	7	0.6666666666666666
19	250	10	0.45
19	250	11	1.0
19	251	0	1.0
19	251	1	1.0
19	251	2	0.33333333333333337
19	251	3	0.5
19	251	4	0.9583333333333333
19	251	5	1.0
19	251	7	0.6500000000000001
19	251	9	0.5
19	251	10	1.0
19	251	11	0.9615384615384616
19	252	0	0.4642857142857143
19	252	2	0.6944444444444444
19	252	4	0.5
19	252	5	0.5
19	252	6	0.5
19	252	7	0.5
19	252	9	0.6666666666666666
19	252	10	1.0
19	252	11	0.5
19	253	3	0.75
19	253	4	1.0
19	253	5	1.0
19	253	7	0.5
19	253	10	0.9500000000000001
19	253	11	1.0
19	254	2	0.9500000000000001
19	254	4	1.0
19	254	6	0.5
19	254	8	1.0
19	254	10	1.0
19	254	11	0.9500000000000001
19	255	2	0.45454545454545453
19	255	4	1.0
19	255	7	1.0
19	255	9	0.5
19	255	10	0.8888888888888888
19	255	11	0.375
19	256	0	0.9615384615384616
19	256	1	0.9615384615384616
19	256	2	0.4583333333333333
19	256	4	1.0
19	256	5	1.0
19	256	6	0.5
19	256	7	0.5
19	256	8	0.5
19	256	10	0.6212121212121211
19	257	0	0.4666666666666667
19	257	2	0.7878787878787877
19	257	3	0.5
19	257	4	1.0
19	257	6	0.4666666666666667
19	257	7	0.6249999999999999
19	257	8	0.9666666666666667
19	257	10	0.7000000000000001
19	258	3	0.5
19	258	4	0.45454545454545453
19	258	8	0.5
19	258	9	0.5
19	258	11	0.46153846153846156
19	259	2	0.4230769230769231
19	259	4	0.4642857142857143
19	259	5	1.0
19	259	6	0.5
19	259	7	0.6944444444444444
19	259	10	0.9444444444444444
19	260	0	0.46153846153846156
19	260	3	1.0
19	260	4	0.4583333333333333
19	260	7	0.5
19	260	10	1.0
19	260	11	0.5
19	261	0	1.0
19	261	2	0.75
19	261	4	1.0
19	261	5	0.4642857142857143
19	261	8	0.5
19	261	9	1.0
19	261	10	0.9
19	261	11	1.0
19	262	2	1.0
19	262	4	0.46153846153846156
19	262	6	0.5
19	262	7	1.0
19	262	11	0.75
19	263	2	0.8333333333333333
19	263	4	0.7000000000000001
19	263	5	0.5
19	263	7	0.5
19	263	10	0.6071428571428571
19	263	11	0.45454545454545453
19	264	3	1.0
19	264	4	0.5
19	265	2	0.7115384615384616
19	265	3	0.5
19	265	4	0.75
19	265	5	0.5
19	265	6	0.5
19	265	7	0.5
19	265	8	0.4642857142857143
19	265	9	0.5
19	265	10	0.5
19	265	11	1.0
19	266	2	0.4583333333333333
19	266	4	1.0
19	266	7	0.5
19	266	8	0.9615384615384616
19	266	9	0.5
19	266	10	0.6875
19	266	11	0.75
19	267	0	0.5
19	267	2	0.5
19	267	4	0.5
19	267	7	0.5
19	267	9	0.5
19	267	11	0.5
19	268	0	0.4285714285714286
19	268	2	1.0
19	268	4	0.75
19	268	7	0.75
19	268	8	1.0
19	268	9	0.5
19	268	10	0.46153846153846156
19	269	2	0.75
19	269	3	0.5
19	269	4	1.0
19	269	7	0.5
19	269	8	0.5
19	269	10	0.75
19	270	0	1.0
19	270	1	1.0
19	270	2	0.9545454545454545
19	270	4	1.0
19	270	5	1.0
19	270	7	0.5
19	270	8	1.0
19	270	10	0.75
19	271	1	0.5
19	271	2	0.75
19	271	3	0.5
19	271	6	0.5
19	271	7	0.5
19	271	8	0.5
19	271	9	0.5
19	271	10	0.5
19	271	11	0.4666666666666667
19	272	2	0.5
19	272	4	0.5
19	272	7	0.5
19	272	10	0.5
19	272	11	0.5
19	273	2	0.5
19	273	4	1.0
19	273	7	0.5
19	273	9	0.5
19	273	10	0.5
19	274	2	0.5
19	274	6	0.5
19	274	7	0.5
19	275	2	0.5
19	275	4	0.5
19	275	10	0.75
19	276	3	0.4583333333333333
19	276	7	0.5
19	277	2	0.6944444444444444
19	277	3	1.0
19	277	4	1.0
19	277	5	1.0
19	277	6	0.5
19	277	7	0.45
19	277	8	1.0
19	277	10	0.5
19	277	11	0.9615384615384616
19	278	2	0.6249999999999999
19	278	3	0.5
19	278	6	0.5
19	278	7	0.625
19	278	9	0.5
19	278	10	0.5
19	278	11	0.5
19	279	2	0.4666666666666667
19	279	3	0.5
19	279	4	0.45454545454545453
19	279	7	0.5
19	279	10	0.5
19	280	0	0.8333333333333333
19	280	1	0.8333333333333333
19	280	2	0.45
19	280	3	1.0
19	280	7	0.6875
19	280	9	0.4642857142857143
19	280	10	0.4285714285714286
19	280	11	0.5
19	281	1	0.5
19	281	2	0.6875
19	281	3	0.5
19	281	4	0.638888888888889
19	281	6	0.5
19	281	8	0.659090909090909
19	281	10	0.5
19	281	11	0.45
19	282	2	0.75
19	282	4	0.5
19	282	7	0.75
19	282	9	0.46153846153846156
19	282	11	0.5
19	283	2	0.7000000000000001
19	283	4	0.4285714285714286
19	283	7	0.6666666666666666
19	283	8	0.5
19	283	9	0.5
19	284	0	1.0
19	284	1	1.0
19	284	2	0.9615384615384616
19	284	3	0.5
