12	308	7	0.5
12	308	8	0.5
12	308	10	0.5
12	309	2	0.9545454545454545
12	309	3	0.5
12	309	7	0.5
12	309	10	0.5
12	310	2	0.7
12	310	4	0.5
12	310	6	0.5
12	310	7	0.5
12	310	8	0.5
12	310	9	0.5
12	310	10	0.5
12	310	11	0.5
12	311	2	0.5
12	311	4	1.0
12	311	6	0.5
12	312	0	0.5
12	312	2	0.5
12	312	4	0.5
12	312	7	0.5
12	312	8	0.5
12	312	9	0.5
12	312	10	0.5
12	312	11	0.5
12	313	0	0.5
12	313	2	0.5
12	313	4	0.5
12	313	7	0.5
12	313	10	0.5
12	314	0	0.5
12	314	1	0.5
12	314	2	0.75
12	314	3	0.5
12	314	4	0.5
12	314	5	0.5
12	314	7	0.5
12	314	8	0.5
12	314	9	0.5
12	314	10	0.5
12	314	11	0.5
12	315	0	0.5
12	315	2	0.7045454545454545
12	315	3	0.5
12	315	4	0.5
12	315	5	0.5
12	315	7	0.5
12	315	10	0.5
12	315	11	0.5
12	316	2	0.6666666666666666
12	316	4	0.5
12	316	7	0.5
12	316	8	0.5
12	316	9	0.5
12	316	10	0.6666666666666666
12	316	11	0.5
12	317	6	0.5
12	317	7	0.5
12	318	2	0.5
12	318	4	0.5
12	318	5	0.5
12	318	7	0.5
12	318	9	0.5
12	318	10	0.5
12	318	11	0.46153846153846156
12	319	0	0.5
12	319	4	0.5
12	319	5	0.5
12	319	7	0.5
12	319	9	0.5
12	319	10	0.5
12	319	11	0.5
12	320	0	0.5
12	320	1	0.5
12	320	2	0.5
12	320	4	0.5
12	320	10	0.5
12	321	2	0.45454545454545453
12	321	3	0.5
12	321	7	0.5
12	321	9	0.5
12	321	10	0.5
12	321	11	0.4642857142857143
12	322	0	0.5
12	322	1	0.5
12	322	2	0.5
12	322	3	0.5
12	322	4	0.5
12	322	5	0.5
12	322	6	0.5
12	322	7	0.5
12	322	8	0.5
12	322	9	0.5
12	322	10	0.6666666666666666
12	323	0	0.75
12	323	1	0.5
12	323	2	0.5
12	323	3	0.5
12	323	4	0.5
12	323	5	0.5
12	323	7	0.5
12	323	9	0.5
12	323	10	0.5
12	324	0	1.0
12	324	1	0.5
12	324	2	0.5
12	324	3	0.5
12	324	4	0.5
12	324	7	0.5
12	324	8	0.5
12	324	10	0.5
12	324	11	0.5
12	325	0	0.5
12	325	1	0.5
12	325	7	0.5
12	325	10	0.5
12	325	11	0.4642857142857143
12	326	0	0.4642857142857143
12	326	2	0.7115384615384616
12	326	3	0.5
12	326	7	0.5
12	326	10	0.9500000000000001
12	327	7	0.45454545454545453
12	327	10	0.45
12	328	0	1.0
12	328	1	0.5
12	328	2	0.5
12	328	4	0.5
12	328	10	0.5
12	328	11	0.5
12	329	0	0.9642857142857143
12	329	1	0.5
12	329	7	0.5
12	329	10	0.5
12	330	2	0.5
12	330	7	0.5
12	330	9	0.5
12	330	11	0.5
12	331	2	0.6666666666666666
12	331	3	0.5
12	331	4	0.5
12	331	7	0.5
12	331	9	0.5
12	331	11	0.5
12	332	2	0.5
12	332	4	0.5
12	332	5	0.5
12	332	7	0.45454545454545453
12	333	2	0.5
12	333	7	0.75
12	333	9	0.5
12	333	10	0.5
12	333	11	0.4583333333333333
12	334	2	0.5
12	334	4	0.5
12	334	5	0.5
12	334	6	0.5
12	335	0	1.0
12	335	1	0.5
12	335	2	1.0
12	335	4	0.5
12	335	5	0.5
12	335	7	0.5
12	335	8	0.5
12	335	10	0.5
12	335	11	0.5
12	336	0	0.43333333333333335
12	336	1	0.5
12	336	2	1.0
12	336	3	0.5
12	336	4	0.5
12	336	5	0.5
12	336	7	0.5
12	336	9	0.5
12	336	10	0.5
12	337	1	0.5
12	337	2	0.8333333333333333
12	337	4	0.5
12	337	7	0.5
12	337	8	0.5
12	337	10	0.5
12	337	11	0.5
12	338	0	0.5
12	338	2	0.6666666666666666
12	338	4	0.5
12	338	5	0.5
12	338	7	0.4444444444444444
12	338	8	0.5
12	338	10	0.6
12	338	11	1.0
12	339	0	1.0
12	339	1	0.5
12	339	2	0.5
12	339	4	0.5
12	339	5	0.5
12	339	7	0.6666666666666666
12	339	9	0.5
12	340	0	0.5
12	340	1	0.5
12	340	2	0.5
12	340	3	0.5
12	340	4	0.5
12	340	5	0.5
12	340	10	0.5
12	341	0	1.0
12	341	1	0.5
12	341	2	0.7045454545454545
12	341	4	0.5
12	341	5	0.5
12	341	7	0.5
12	341	10	0.5
12	342	7	0.5
12	342	10	0.5
12	342	11	0.5
12	343	0	0.5
12	343	2	0.5
12	343	4	0.5
12	343	7	0.5
12	344	2	0.5
12	344	11	0.5
12	345	2	0.4583333333333333
12	345	3	0.5
12	345	4	0.5
12	345	7	0.5
12	345	8	0.5
12	345	9	0.5
12	346	2	0.5
12	346	4	0.5
12	346	7	0.75
12	346	10	0.5
12	346	11	0.5
12	347	2	0.5
12	347	4	0.5
12	347	6	0.5
12	347	7	0.5
12	348	2	0.5
12	348	4	0.5
12	348	5	0.5
12	348	7	0.5
12	348	8	0.5
12	348	10	0.5
12	348	11	0.5
12	349	2	0.5
12	349	4	0.5
12	349	5	0.5
12	349	10	0.5
12	350	0	1.0
12	350	1	0.5
12	350	2	0.5
12	350	7	0.5
12	350	10	0.5
12	351	0	1.0
12	351	1	0.5
12	351	4	0.5
12	351	5	0.5
12	351	7	0.5
12	351	9	0.5
12	351	10	0.5
12	351	11	0.5
12	352	0	0.5
12	352	2	0.5
12	352	9	0.5
12	352	10	0.5
12	353	4	0.5
12	353	6	0.5
12	353	7	0.5
12	354	2	0.4583333333333333
12	354	4	0.5
12	354	6	0.5
12	354	7	0.5
12	354	8	0.5
12	354	9	0.5
12	354	10	0.5
12	355	2	0.75
12	355	3	0.5
12	355	6	0.5
12	355	7	0.46153846153846156
12	355	9	0.5
12	355	10	1.0
12	356	0	1.0
12	356	1	0.5
12	356	5	0.5
12	356	7	0.5
12	357	2	0.5
12	357	3	0.5
12	357	10	0.5
12	358	0	0.5
12	358	2	0.75
12	358	4	0.5
12	358	7	0.5
12	358	8	0.5
12	358	10	0.75
12	359	0	1.0
12	359	1	0.5
12	359	2	0.5
12	359	4	0.5
12	359	7	0.5
12	359	9	0.5
12	359	10	0.5
12	360	3	0.5
12	360	7	0.5
12	360	9	0.5
12	360	10	0.5
12	360	11	0.5
12	361	0	0.4666666666666667
12	361	1	0.5
12	361	2	0.45454545454545453
12	361	4	0.5
12	361	7	0.5
12	361	11	0.5
12	362	0	1.0
12	362	4	0.5
12	362	10	0.5
12	363	0	0.75
12	363	1	0.5
12	363	2	0.9615384615384616
12	363	4	0.5
12	363	7	0.5
12	363	10	1.0
12	363	11	0.5
12	364	2	0.9583333333333333
12	364	7	0.5
12	364	9	0.5
12	364	10	0.5
12	365	2	0.5
12	365	6	0.5
12	365	8	0.5
12	365	9	0.5
12	365	11	0.5
12	366	2	0.5
12	366	3	0.5
12	366	4	0.5
12	366	5	0.5
12	366	7	0.5
12	367	1	0.5
12	367	2	0.875
12	367	4	0.5
12	367	8	0.5
12	367	9	0.5
12	367	10	0.5
12	367	11	0.5
13	0	0	1.0
13	0	1	0.5
13	0	2	0.5
13	0	4	0.5
13	0	7	0.5
13	0	8	0.5
13	0	9	0.5
13	0	11	0.5
13	1	4	0.5
13	1	7	0.5
13	1	9	0.5
13	1	10	0.5
13	1	11	0.5
13	2	2	0.5
13	2	4	0.5
13	2	5	0.5
13	2	7	0.5
13	2	9	0.5
13	2	10	0.5
13	2	11	0.5
13	3	4	0.5
13	3	5	0.5
13	3	9	0.5
13	3	10	0.5
13	3	11	0.5
13	4	0	0.9615384615384616
13	4	1	0.5
13	4	2	1.0
13	4	3	0.5
13	4	7	0.5
13	4	10	0.5
13	5	2	0.5
13	5	4	0.5
13	5	7	0.5
13	5	9	0.5
13	5	10	0.5
13	6	4	0.5
13	6	5	0.5
13	6	6	0.5
13	6	7	0.5
13	6	10	0.5
13	7	0	0.9615384615384616
13	7	1	0.5
13	7	2	0.5
13	7	4	0.5
13	7	5	0.5
13	7	7	0.5
13	7	10	0.5
13	7	11	0.5
13	8	4	0.5
13	8	9	0.5
13	8	10	0.5
13	8	11	0.5
13	9	0	0.673076923076923
13	9	1	0.5
13	9	2	0.5
13	9	4	0.5
13	9	8	0.5
13	9	11	0.5
13	10	2	0.625
13	10	3	0.5
13	10	4	0.5
13	10	5	0.5
13	10	7	0.5
13	10	10	0.5
13	11	0	1.0
13	11	1	0.5
13	11	2	0.5
13	11	4	0.5
13	11	5	0.5
13	11	9	0.5
13	11	10	0.5
13	11	11	0.4583333333333333
13	12	2	0.5
13	12	6	0.5
13	12	7	0.5
13	12	10	0.5
13	13	0	0.9666666666666667
13	13	1	0.5
13	13	2	1.0
13	13	3	0.5
13	13	4	0.5
13	13	6	0.5
13	13	7	0.5
13	13	8	0.5
13	13	10	0.45454545454545453
13	14	2	0.4583333333333333
13	14	3	0.5
13	14	5	0.5
13	14	6	0.5
13	14	7	0.5
13	14	8	0.5
13	14	9	0.5
13	15	1	0.46153846153846156
13	15	2	0.5
13	15	3	0.5
13	15	4	0.5
13	15	7	0.5
13	15	10	0.5
13	15	11	0.5
13	16	2	0.5
13	16	3	0.5
13	16	4	0.5
13	16	5	0.5
13	16	7	0.5
13	16	9	0.5
13	17	4	0.5
13	17	5	0.5
13	17	6	0.5
13	17	7	0.5
13	17	8	0.5
13	17	9	0.5
13	17	10	0.5
13	18	2	0.5
13	18	3	0.5
13	18	4	0.5
13	18	5	0.5
13	18	7	0.5
13	18	9	0.5
13	18	10	0.5
13	19	3	0.5
13	19	4	0.5
13	19	5	0.5
13	19	6	0.5
13	19	7	0.5
13	19	10	0.5
13	19	11	0.5
13	20	2	0.6666666666666666
13	20	3	0.5
13	20	4	0.4444444444444444
13	20	6	0.5
13	20	7	0.625
13	20	8	0.5
13	20	10	0.45
13	20	11	0.75
13	21	0	0.5
13	21	2	0.5
13	21	7	0.5
13	21	10	0.5
13	22	2	0.8333333333333333
13	22	3	0.5
13	22	4	0.5
13	22	7	0.5
13	22	9	0.5
13	22	11	0.5
13	23	0	0.5
13	23	2	0.6666666666666666
13	23	3	0.5
13	23	4	0.75
13	23	5	0.5
13	23	7	0.5
13	23	8	0.5
13	23	9	0.5
13	23	10	0.5
13	24	0	0.5
13	24	2	0.6666666666666666
13	24	4	0.5
13	24	11	0.5
13	25	0	0.4666666666666667
13	25	1	0.5
13	25	4	0.5
13	25	5	0.5
13	25	7	0.5
13	25	9	0.5
13	25	10	0.4375
13	25	11	0.5
13	26	2	1.0
13	26	3	0.5
13	26	4	0.5
13	26	5	0.5
13	26	7	0.5
13	26	9	0.5
13	26	10	0.5833333333333334
13	27	2	0.7833333333333333
13	27	4	0.6666666666666666
13	27	6	0.5
13	27	7	0.5
13	27	8	0.5
13	27	10	0.6666666666666666
13	27	11	0.5
13	28	1	0.5
13	28	4	0.6666666666666666
13	28	5	0.5
13	28	7	0.46153846153846156
13	28	10	0.75
13	28	11	0.5
13	29	1	0.5
13	29	2	0.43333333333333335
13	29	7	0.5
13	29	8	0.5
13	29	10	0.6
13	29	11	0.5
13	30	0	0.5
13	30	2	0.9545454545454545
13	30	3	1.0
13	30	4	0.4583333333333333
13	30	5	0.5
13	30	6	0.5
13	30	7	0.5
13	30	10	0.6666666666666666
13	30	11	0.6666666666666666
13	31	2	1.0
13	31	7	0.5
13	31	9	0.5
13	31	10	0.45
13	31	11	0.5
13	32	0	0.5
13	32	1	0.5
13	32	2	0.9642857142857143
13	32	7	0.6666666666666666
13	32	8	0.5
13	32	10	0.5
13	33	0	0.5
13	33	1	0.5
13	33	2	0.9615384615384616
13	33	3	0.5
13	33	4	0.5
13	33	5	0.5
13	33	6	0.5
13	33	7	0.4583333333333333
13	33	9	0.46153846153846156
13	33	10	0.33333333333333337
13	34	0	0.4666666666666667
13	34	4	0.5
13	34	5	0.5
13	34	6	0.5
13	34	7	0.5
13	34	8	0.5
13	34	9	0.5
13	34	10	0.45454545454545453
13	35	0	0.5
13	35	2	0.6944444444444444
13	35	5	0.5
13	35	7	0.5
13	35	9	0.5
13	35	10	0.75
13	35	11	0.5
13	36	2	0.46153846153846156
13	36	6	0.5
13	36	7	0.5
13	36	10	0.9642857142857143
13	37	0	0.5
13	37	2	0.6444444444444444
13	37	4	0.45454545454545453
13	37	5	0.5
13	37	7	0.45
13	37	9	0.5
13	37	10	0.45
13	37	11	0.7115384615384616
13	38	2	0.9444444444444444
13	38	4	0.5
13	38	6	0.5
13	38	7	0.5
13	38	10	0.7000000000000001
13	39	2	0.4583333333333333
13	39	4	0.5
13	39	7	0.5
13	39	10	0.9545454545454545
13	40	2	0.5
13	40	3	0.5
13	40	7	0.5
13	40	9	0.5
13	40	10	0.6666666666666666
13	41	0	0.75
13	41	1	0.5
13	41	3	0.5
13	41	4	0.5
13	41	5	0.5
13	41	7	0.5
13	41	9	0.5
13	41	10	0.45
13	41	11	0.5
13	42	0	0.9615384615384616
13	42	2	0.5
13	42	7	0.5
13	42	9	0.5
13	43	0	0.5
13	43	2	0.5
13	43	4	0.5
13	43	5	0.5
13	43	6	0.5
13	43	7	0.5
13	43	8	0.5
13	43	10	0.5
13	44	2	0.45454545454545453
13	44	3	0.5
13	44	4	0.5
13	44	5	0.5
13	44	7	0.4375
13	44	9	0.5
13	44	10	0.5
13	45	1	0.5
13	45	2	0.4285714285714286
13	45	4	0.5
13	45	6	0.5
13	45	7	0.75
13	45	8	0.5
13	45	9	0.5
13	45	10	0.5
13	45	11	0.5
13	46	0	0.5
13	46	2	0.5
13	46	4	0.5
13	46	7	0.5
13	46	9	0.5
13	47	2	0.4583333333333333
13	47	3	0.5
13	47	4	0.5
13	47	5	0.5
13	47	6	0.5
13	47	7	0.5
13	47	8	0.5
13	47	10	0.5
13	47	11	0.5
13	48	0	0.4642857142857143
13	48	1	0.5
13	48	3	0.5
13	48	4	0.5
13	48	5	0.5
13	48	8	0.5
13	48	9	0.5
13	48	10	0.5
13	48	11	0.5
13	49	2	0.6
13	49	4	0.5
13	49	5	0.5
13	49	7	0.5
13	49	9	0.5
13	49	10	0.5
13	49	11	0.5
13	50	0	0.46153846153846156
13	50	1	0.5
13	50	2	0.5
13	50	3	0.5
13	50	4	0.5
13	50	5	0.5
13	50	6	0.5
13	50	7	0.5
13	50	8	0.5
13	50	10	0.5
13	50	11	0.5
13	51	0	0.9285714285714286
13	51	1	0.5
13	51	2	0.5
13	51	4	0.5
13	51	5	0.5
13	51	6	0.5
13	51	9	0.5
13	51	10	0.6
13	52	2	0.5
13	52	3	0.5
13	52	4	0.5
13	52	7	0.5
13	52	10	0.4166666666666667
13	52	11	0.5
13	53	2	0.5
13	53	4	0.5
13	53	5	0.5
13	53	6	0.5
13	53	7	0.5
13	53	8	0.5
13	53	10	0.6500000000000001
13	53	11	0.5
13	54	2	0.4642857142857143
13	54	4	0.5
13	54	8	0.5
13	54	11	0.5
13	55	2	0.6666666666666666
13	55	3	0.5
13	55	4	0.5
13	55	7	0.5
13	55	8	0.5
13	55	9	0.5
13	55	10	0.5
13	55	11	0.5
13	56	0	0.9615384615384616
13	56	1	0.5
13	56	2	0.5
13	56	3	0.45
13	56	4	0.5
13	56	10	0.525
13	57	2	0.5
13	57	3	0.5
13	57	7	0.5
13	57	8	0.5
13	57	10	0.4583333333333333
13	57	11	0.5
13	58	0	1.0
13	58	1	0.5
13	58	2	0.9583333333333333
13	58	3	0.5
13	58	7	0.4444444444444444
13	58	8	0.5
13	58	10	0.9500000000000001
13	59	2	0.4583333333333333
13	59	3	0.75
13	59	7	0.75
13	59	10	0.6875
13	59	11	0.75
13	60	2	0.75
13	60	3	0.5
13	60	4	0.5
13	60	5	0.5
13	60	7	0.5
13	60	8	0.5
13	60	9	0.5
13	60	10	0.40909090909090906
13	60	11	0.5
13	61	6	0.5
13	61	7	1.0
13	61	9	0.5
13	62	2	0.6666666666666666
13	62	4	0.5
13	62	9	0.5
13	62	10	0.45454545454545453
13	62	11	0.5
13	63	4	0.5
13	63	5	0.5
13	63	7	0.5
13	63	8	0.5
13	63	10	0.6
13	63	11	0.5
13	64	0	0.4666666666666667
13	64	2	0.5
13	64	7	0.5
13	65	0	0.4642857142857143
13	65	1	0.5
13	65	2	0.5
13	65	4	0.5
13	65	5	0.5
13	65	6	0.5
13	65	7	0.4375
13	65	8	0.5
13	65	9	0.5
13	65	10	0.375
13	65	11	0.45
13	66	0	0.5
13	66	2	0.29166666666666663
13	66	3	0.5
13	66	4	0.5
13	66	5	0.5
13	66	7	0.5
13	66	9	0.5
13	66	10	0.35
13	66	11	0.7878787878787877
13	67	1	0.5
13	67	6	0.5
13	67	7	0.5
13	67	9	0.5
13	67	10	0.5
13	67	11	0.5
13	68	2	0.75
13	68	4	0.5
13	68	5	0.5
13	68	7	0.5
13	68	8	0.5
13	68	9	0.5
13	68	10	0.7
13	68	11	0.4166666666666667
13	69	2	0.75
13	69	7	0.5
13	69	11	0.4666666666666667
13	70	3	0.5
13	70	4	0.5
13	70	5	0.5
13	70	7	0.5
13	70	10	0.5
13	71	2	0.5
13	71	4	0.5
13	71	6	0.5
13	71	10	0.5
13	71	11	0.5
13	72	2	0.6666666666666666
13	72	3	0.5
13	72	6	0.5
13	72	7	0.5
13	72	8	0.5
13	72	10	0.75
13	73	2	0.4583333333333333
13	73	4	0.5
13	73	5	0.5
13	73	7	0.5
13	73	10	0.6666666666666666
13	73	11	0.5
13	74	0	0.5
13	74	2	0.5
13	74	4	0.5
13	74	5	0.5
13	74	7	0.5
13	74	9	0.5
13	74	10	0.45454545454545453
13	74	11	0.9583333333333333
13	75	2	1.0
13	75	4	0.5
13	75	5	0.5
13	75	6	0.5
13	75	7	0.5
13	75	10	0.5
13	76	0	0.5
13	76	2	0.6212121212121211
13	76	4	0.5
13	76	7	0.5
13	76	9	0.5
13	76	10	0.45454545454545453
13	76	11	0.5833333333333334
13	77	0	0.5
13	77	1	0.5
13	77	2	0.5
13	77	4	0.5
13	77	5	0.5
13	77	7	0.5
13	77	11	0.75
13	78	0	0.5
13	78	1	0.5
13	78	2	0.6666666666666666
13	78	3	0.5
13	78	4	0.5
13	78	5	0.5
13	78	7	0.5
13	78	8	0.5
13	78	9	0.5
13	78	10	0.5
13	78	11	0.9285714285714286
13	79	2	0.5
13	79	3	0.5
13	79	4	0.5
13	79	7	0.5
13	79	8	0.5
13	79	9	0.5
13	79	10	0.6666666666666666
13	79	11	0.45
13	80	0	1.0
13	80	1	0.5
13	80	4	0.5
13	80	5	0.5
13	80	7	0.5
13	80	10	0.5
13	81	0	0.5
13	81	3	0.5
13	81	4	0.5
13	81	5	0.5
13	81	6	0.5
13	81	7	0.5
13	81	9	0.5
13	81	10	0.5
13	81	11	0.4230769230769231
13	82	2	0.9583333333333333
13	82	4	0.5
13	82	7	0.45
13	82	8	0.5
13	82	10	0.45454545454545453
13	83	2	0.638888888888889
13	83	3	0.5
13	83	4	0.5
13	83	5	0.5
13	83	7	0.5
13	83	10	0.5
13	84	2	0.5
13	84	4	0.5
13	84	5	0.5
13	84	7	0.5
13	84	9	0.5
13	84	10	0.5
13	84	11	0.5
13	85	0	0.4583333333333333
13	85	1	0.5
13	85	2	0.5
13	85	4	0.5
13	85	5	0.5
13	85	7	0.5
13	85	8	0.5
13	85	10	0.45454545454545453
13	86	0	0.5
13	86	2	0.5
13	86	4	0.5
13	86	5	0.5
13	86	7	0.5
13	86	10	0.5
13	87	2	0.5
13	87	3	0.5
13	87	4	0.5
13	87	7	0.5
13	87	9	0.5
13	88	0	0.5
13	88	1	0.5
13	88	2	1.0
13	88	4	0.75
13	88	5	0.5
13	88	7	0.5
13	88	8	0.5
13	88	9	0.5
13	88	11	0.4642857142857143
13	89	3	0.5
13	89	5	0.5
13	89	6	0.5
13	89	7	0.5
13	89	9	0.5
13	89	11	0.8333333333333334
13	90	4	0.5
13	90	5	0.5
13	90	7	0.5
13	90	9	0.5
13	90	10	0.6666666666666666
13	90	11	0.5
13	91	2	1.0
13	91	7	0.5
13	91	10	1.0
13	92	0	0.46153846153846156
13	92	1	0.5
13	92	2	0.5
13	92	4	0.6944444444444444
13	92	5	0.45454545454545453
13	92	7	1.0
13	92	8	0.5
13	92	9	0.5
13	92	10	0.75
13	92	11	0.575
13	93	2	0.5
13	93	3	0.5
13	93	6	0.5
13	93	7	0.5
13	93	9	0.5
13	93	10	0.5
13	94	0	0.46153846153846156
13	94	1	0.5
13	94	2	0.46153846153846156
13	94	3	0.5
13	94	4	0.5
13	94	7	0.5
13	94	10	0.5
13	95	0	0.5
13	95	1	0.5
13	95	2	0.5
13	95	4	0.375
13	95	7	0.5
13	95	10	0.5
13	95	11	0.5
13	96	0	0.4642857142857143
13	96	1	0.5
13	96	2	0.4583333333333333
13	96	7	0.5
13	96	9	0.5
13	96	11	0.9642857142857143
13	97	0	0.6444444444444444
13	97	1	0.5
13	97	2	0.5
13	97	3	0.5
13	97	4	0.6944444444444444
13	97	5	0.9583333333333333
13	97	7	0.45454545454545453
13	97	8	0.5
13	97	9	0.5
13	97	10	0.5
13	97	11	0.4230769230769231
13	98	1	0.5
13	98	2	0.6666666666666666
13	98	3	0.5
13	98	4	0.5
13	98	7	0.5
13	98	8	0.5
13	98	9	0.5
13	98	10	0.5
13	98	11	0.5
13	99	0	0.5
13	99	2	0.6785714285714286
13	99	3	0.5
13	99	4	1.0
13	99	8	0.5
13	99	10	0.5
13	99	11	0.4285714285714286
13	100	0	0.9285714285714286
13	100	1	0.5
13	100	2	0.5
13	100	4	0.75
13	100	5	0.75
13	100	7	0.4444444444444444
13	100	10	0.5
13	101	7	0.45
13	101	8	0.5
13	101	9	0.5
13	101	11	0.75
13	102	0	0.39285714285714285
13	102	1	0.5
13	102	2	0.5
13	102	3	0.5
13	102	4	0.5
13	102	6	0.5
13	102	7	0.5
13	102	8	0.5
13	102	10	0.6
13	102	11	0.7083333333333334
13	103	0	0.9285714285714286
13	103	1	0.5
13	103	2	0.8333333333333333
13	103	3	0.5
13	103	4	0.6785714285714286
13	103	5	0.5
13	103	6	0.5
13	103	7	0.9444444444444444
13	103	8	0.5
13	103	9	0.5
13	103	10	0.6666666666666666
13	103	11	0.7083333333333334
13	104	2	0.46153846153846156
13	104	3	0.5
13	104	4	0.5
13	104	6	0.5
13	104	7	0.4583333333333333
13	104	9	0.5
13	104	10	0.75
13	105	0	0.9230769230769231
13	105	2	0.7083333333333334
13	105	11	0.3846153846153846
13	106	4	0.4583333333333333
13	106	6	0.5
13	106	8	0.5
13	106	10	0.5
13	106	11	0.46153846153846156
13	107	0	0.9230769230769231
13	107	3	0.5
13	107	7	0.6666666666666666
13	108	1	0.5
13	108	2	0.8333333333333333
13	108	4	0.5
13	108	5	0.5
13	108	6	0.5
13	108	7	0.625
13	108	8	0.5
13	108	9	0.5
13	108	10	0.5
13	108	11	0.7115384615384616
13	109	2	0.75
13	109	6	0.5
13	109	7	0.5
13	109	10	0.5
13	109	11	0.5
13	110	2	0.5
13	110	4	0.5
13	110	7	0.5
13	111	2	0.5
13	111	3	0.5
13	111	7	0.5
13	111	8	0.5
13	112	4	0.5
13	112	7	0.5
13	112	10	0.5
13	112	11	0.46153846153846156
13	113	2	0.75
13	113	3	0.5
13	113	4	0.5
13	113	5	0.5
13	113	6	0.5
13	113	7	0.5
13	113	8	0.5
13	113	9	0.5
13	113	10	0.5
13	113	11	0.5
13	114	0	1.0
13	114	1	0.5
13	114	2	0.5
13	114	6	0.5
13	114	7	0.5
13	114	10	0.5
13	114	11	0.5
13	115	2	0.5
13	115	4	0.5
13	115	5	0.5
13	115	7	0.5
13	115	9	0.5
13	115	11	0.5
13	116	0	0.45454545454545453
13	116	2	0.5
13	116	3	0.5
13	116	4	0.5
13	116	7	0.5
13	116	8	0.5
13	116	10	0.5
13	116	11	0.5
13	117	1	0.5
13	117	2	0.6666666666666666
13	117	3	0.5
13	117	5	0.5
13	117	6	0.5
13	117	8	0.5
13	117	9	0.5
13	117	10	0.5
13	117	11	0.5
13	118	2	0.75
13	118	3	0.5
13	118	4	0.5
13	118	7	0.5
13	118	9	0.5
13	118	10	0.5
13	118	11	0.45
13	119	2	0.75
13	119	5	0.5
13	119	7	0.5
13	119	8	0.5
13	119	10	0.5
13	120	0	0.9615384615384616
13	120	1	0.5
13	120	2	0.5
13	120	3	0.5
13	120	4	0.5
13	120	5	0.5
13	120	7	0.5
13	120	10	0.5
13	121	2	0.9230769230769231
13	121	9	0.5
13	121	10	0.5
13	121	11	0.9666666666666667
13	122	1	0.5
13	122	2	0.5
13	122	3	0.5
13	122	4	0.5
13	122	6	0.5
13	122	7	0.5
13	122	8	0.5
13	122	10	0.5
13	122	11	0.4583333333333333
13	123	1	0.5
13	123	2	0.45
13	123	3	0.5
13	123	7	0.5
13	123	8	0.5
13	123	10	0.5
13	124	2	0.9500000000000001
13	124	3	0.5
13	124	4	0.5
13	124	7	0.5
13	124	10	0.5
13	125	0	0.4666666666666667
13	125	2	0.6
13	125	4	0.5
13	125	5	0.5
13	125	6	0.5
13	125	7	0.5
13	125	8	0.5
13	125	9	0.5
13	125	10	0.75
13	125	11	1.0
13	126	2	1.0
13	126	3	0.5
13	126	4	0.5
13	126	6	0.5
13	126	7	0.5
13	126	10	0.5
13	126	11	0.5
13	127	0	0.5
13	127	2	0.9666666666666667
13	127	3	0.5
13	127	4	0.5
13	127	5	0.5
13	127	6	0.5
13	127	8	0.5
13	127	10	0.5
13	127	11	0.5
13	128	0	0.9583333333333333
13	128	1	0.5
13	128	7	0.5
13	129	2	0.75
13	129	4	0.5
13	129	5	0.5
13	129	7	0.5
13	129	9	0.5
13	129	10	0.7045454545454545
13	129	11	0.9642857142857143
13	130	0	0.5
13	130	1	0.5
13	130	2	0.5
13	130	4	0.5
13	130	5	0.5
13	130	7	0.5
13	130	10	0.5
13	131	1	0.5
13	131	2	0.46153846153846156
13	131	3	1.0
13	131	4	0.5
13	131	7	0.5
13	131	9	0.5
13	131	10	1.0
13	132	0	0.4642857142857143
13	132	1	0.5
13	132	2	1.0
13	132	4	0.5
13	132	6	0.5
13	132	9	0.5
13	132	10	0.5
13	132	11	0.5
13	133	3	0.5
13	133	6	0.5
13	133	7	0.5
13	133	8	0.5
13	133	10	0.5
13	133	11	0.5
13	134	0	0.4642857142857143
13	134	1	0.5
13	134	2	0.5
13	134	3	0.45454545454545453
13	134	4	0.5
13	134	7	0.5
13	134	9	0.5
13	134	10	0.4
13	134	11	0.7115384615384616
13	135	2	0.5
13	135	4	0.5
13	135	7	0.5
13	135	10	0.5
13	136	2	0.4642857142857143
13	136	4	0.5
13	136	6	0.5
13	136	7	0.5
13	136	10	1.0
13	137	2	0.75
13	137	4	0.5
13	137	5	0.5
13	137	6	0.5
13	137	7	0.5
13	137	8	0.5
13	137	10	0.6666666666666666
13	137	11	0.5
13	138	2	0.5
13	138	4	0.5
13	138	7	0.5
13	138	8	0.5
13	138	10	0.5
13	139	0	0.9666666666666667
13	139	1	0.5
13	139	2	0.45454545454545453
13	139	4	0.5
13	139	5	0.5
13	139	6	0.5
13	139	7	0.45
13	139	8	0.5
13	139	9	0.5
13	139	10	0.4444444444444444
13	139	11	0.46153846153846156
13	140	0	1.0
13	140	1	0.5
13	140	4	0.5
13	140	7	0.5
13	140	10	1.0
13	141	2	0.5
13	141	4	0.5
13	141	8	0.5
13	141	10	0.46153846153846156
13	142	2	0.7115384615384616
13	142	3	0.5
13	142	4	0.5
13	142	7	0.5
13	142	11	0.5
13	143	2	0.7115384615384616
13	143	4	0.5
13	143	7	0.5
13	143	10	0.45454545454545453
13	144	0	0.5
13	144	4	0.5
13	144	6	0.5
13	144	7	0.5
13	144	10	0.5
13	144	11	0.5
13	145	7	0.5
13	145	8	0.5
13	145	10	0.5
