3	248	11	0.5
3	249	0	0.5
3	249	1	0.5
3	249	2	0.5
3	249	4	0.5
3	249	5	0.5
3	249	7	0.5
3	249	8	0.5
3	249	10	0.5
3	249	11	0.5
3	250	0	0.5
3	250	1	0.5
3	250	2	0.5
3	250	3	0.5
3	250	7	0.5
3	250	10	0.5
3	250	11	0.5
3	251	2	0.5
3	251	3	0.5
3	251	5	0.5
3	251	6	0.5
3	251	10	0.5
3	252	1	0.5
3	252	2	0.5
3	252	4	0.5
3	252	5	0.5
3	252	7	0.5
3	252	9	0.5
3	252	10	0.45454545454545453
3	253	0	0.5
3	253	1	0.5
3	253	2	0.5
3	253	3	0.5
3	253	4	0.5
3	253	5	0.5
3	253	11	0.5
3	254	0	0.5
3	254	1	0.5
3	254	3	0.5
3	255	0	0.5
3	255	1	0.5
3	255	2	0.5
3	255	3	0.5
3	255	4	0.5
3	255	10	0.75
3	256	2	0.5
3	256	4	0.5
3	256	7	0.5
3	256	8	0.5
3	256	9	0.5
3	257	2	0.5
3	257	4	0.5
3	257	10	1.0
3	258	2	0.5
3	258	9	0.5
3	258	10	0.4583333333333333
3	259	0	0.5
3	259	1	0.5
3	259	2	0.5
3	259	3	0.5
3	259	4	0.5
3	259	7	0.5
3	259	8	0.5
3	259	9	0.5
3	259	10	0.5
3	260	0	0.5
3	260	2	0.5
3	260	4	0.5
3	260	5	0.5
3	260	8	0.5
3	260	9	0.5
3	261	0	0.5
3	261	1	0.5
3	261	2	0.5
3	261	3	0.5
3	261	4	0.5
3	261	7	0.5
3	261	9	0.5
3	261	10	0.5
3	262	0	0.5
3	262	1	0.5
3	262	4	0.5
3	262	5	0.5
3	262	6	0.5
3	262	7	0.5
3	262	10	0.6666666666666666
3	263	2	0.5
3	263	7	0.5
3	263	10	0.5
3	264	0	0.5
3	264	2	0.5
3	264	4	0.5
3	264	7	0.5
3	264	8	0.5
3	264	9	0.5
3	264	10	0.5
3	264	11	0.5
3	265	2	0.5
3	265	3	0.5
3	265	6	0.5
3	265	10	0.5
3	266	1	0.5
3	266	2	0.5
3	266	3	0.5
3	266	4	0.5
3	266	6	0.5
3	266	7	0.5
3	266	8	0.5
3	266	9	0.5
3	266	10	0.5833333333333334
3	266	11	0.5
3	267	2	0.5
3	267	4	0.5
3	267	7	0.5
3	267	9	0.5
3	267	10	0.5
3	267	11	0.5
3	268	0	0.5
3	268	1	0.5
3	268	2	0.5
3	268	4	0.5
3	268	5	0.5
3	268	6	0.5
3	268	7	0.5
3	268	8	0.5
3	268	9	0.5
3	268	11	0.5
3	269	2	0.5
3	269	4	0.5
3	269	5	0.5
3	269	7	0.5
3	269	10	0.5
3	270	4	0.5
3	270	5	0.5
3	270	6	0.5
3	270	7	0.5
3	270	8	0.5
3	270	9	0.5
3	270	10	0.5
3	271	0	0.5
3	271	1	0.5
3	271	2	0.5
3	271	4	0.5
3	271	5	0.5
3	271	7	0.5
3	271	9	0.5
3	271	10	0.5
3	272	0	0.5
3	272	1	0.5
3	272	2	0.5
3	272	4	0.5
3	272	5	0.5
3	272	7	0.5
3	272	10	0.75
3	272	11	0.5
3	273	1	0.5
3	273	2	0.5
3	273	3	0.5
3	273	6	0.5
3	273	7	0.5
3	273	8	0.5
3	273	10	0.5
3	273	11	0.5
3	274	2	0.5
3	274	3	0.5
3	274	7	0.5
3	275	2	0.5
3	275	6	0.5
3	275	10	0.5
3	276	0	0.5
3	276	2	0.5
3	276	4	0.5
3	276	5	0.5
3	276	7	0.5
3	276	10	0.5
3	276	11	0.5
3	277	0	0.5
3	277	1	0.5
3	277	2	0.5
3	277	4	0.5
3	277	5	0.5
3	277	6	0.5
3	277	7	0.5
3	277	9	0.5
3	277	10	0.5
3	277	11	0.5
3	278	0	0.5
3	278	1	0.5
3	278	4	0.5
3	278	7	0.5
3	278	10	0.5
3	278	11	0.5
3	279	2	1.0
3	279	3	0.5
3	279	4	0.5
3	279	5	0.5
3	279	6	0.5
3	279	7	0.5
3	279	8	0.5
3	279	9	0.5
3	279	10	0.7045454545454545
3	279	11	0.5
3	280	1	0.5
3	280	2	0.75
3	280	4	0.5
3	280	6	0.5
3	280	8	0.5
3	280	9	0.5
3	280	10	0.7142857142857143
3	280	11	0.5
3	281	1	0.5
3	281	2	0.5
3	281	4	0.45
3	281	5	0.5
3	281	7	0.5
3	281	8	0.5
3	281	9	0.5
3	281	10	1.0
3	281	11	0.5
3	282	7	0.5
3	282	9	0.5
3	282	10	0.5
3	283	2	0.5
3	284	1	0.5
3	284	2	0.5
3	284	6	0.5
3	284	7	0.5
3	284	8	0.5
3	284	9	0.5
3	284	10	0.5
3	284	11	0.5
3	285	0	0.5
3	285	1	0.5
3	285	3	0.5
3	285	4	0.5
3	285	5	0.5
3	285	7	0.5
3	285	10	0.5
3	286	2	0.5
3	286	4	0.5
3	286	5	0.5
3	286	6	0.5
3	286	7	0.75
3	286	8	0.5
3	286	9	0.5
3	286	10	0.8333333333333333
3	286	11	0.5
3	287	0	0.5
3	287	2	0.5
3	287	4	0.46153846153846156
3	287	7	0.5
3	287	8	0.5
3	287	10	0.45
3	287	11	0.5
3	288	2	0.5
3	288	4	0.5
3	288	5	0.5
3	288	6	0.5
3	288	7	0.45
3	288	8	0.5
3	288	9	0.5
3	288	10	0.45
3	288	11	0.5
3	289	3	0.5
3	289	4	0.5
3	289	5	0.5
3	289	7	0.40909090909090906
3	289	9	0.5
3	289	10	0.611111111111111
3	289	11	0.5
3	290	2	0.5
3	290	4	0.5
3	290	7	0.45454545454545453
3	290	8	0.5
3	290	10	0.5
3	290	11	0.5
3	291	7	0.5
3	291	9	0.5
3	292	2	0.5
3	292	3	0.5
3	292	4	0.5
3	292	5	0.5
3	292	7	0.46153846153846156
3	292	8	0.5
3	292	10	0.5
3	292	11	0.5
3	293	0	0.5
3	293	2	0.5
3	293	4	0.5
3	293	9	0.5
3	293	10	0.5
3	293	11	0.5
3	294	1	0.5
3	294	2	0.5
3	294	3	0.5
3	294	4	0.5
3	294	5	0.5
3	294	7	0.5
3	294	8	0.5
3	294	9	0.5
3	294	10	0.5
3	294	11	0.5
3	295	2	0.5
3	295	4	0.5
3	295	5	0.5
3	295	7	0.5
3	295	8	0.5
3	295	10	1.0
3	295	11	0.5
3	296	0	0.5
3	296	2	0.5
3	296	3	0.5
3	296	4	0.5
3	296	6	0.5
3	296	7	0.4375
3	296	8	0.5
3	296	9	0.5
3	296	10	0.4444444444444444
3	296	11	0.5
3	297	0	0.5
3	297	1	0.5
3	297	2	0.5
3	297	4	0.5
3	297	7	0.45454545454545453
3	297	8	0.5
3	297	10	0.5
3	297	11	0.5
3	298	2	0.5
3	298	3	0.5
3	298	4	0.5
3	298	7	0.5
3	298	8	0.5
3	298	9	0.5
3	299	2	0.5
3	299	4	0.5
3	299	6	0.5
3	299	7	0.75
3	299	10	0.5
3	299	11	0.5
3	300	0	0.5
3	300	1	0.5
3	300	2	0.5
3	300	3	0.5
3	300	4	0.75
3	300	5	0.5
3	300	7	0.4583333333333333
3	300	10	0.45
3	301	2	0.5
3	301	4	0.5
3	301	6	0.5
3	301	7	0.5
3	301	8	0.5
3	301	10	0.5
3	302	0	0.5
3	302	2	0.5
3	302	4	0.5
3	302	7	0.5
3	302	8	0.5
3	302	10	0.5
3	303	2	0.5
3	303	4	0.5
3	303	5	0.5
3	303	7	0.5
3	303	8	0.5
3	303	10	0.5
3	303	11	0.5
3	304	0	0.5
3	304	1	0.5
3	304	2	0.5
3	304	3	0.5
3	304	4	0.5
3	304	5	0.5
3	304	7	0.5
3	304	8	0.5
3	304	9	0.5
3	304	10	0.5
3	304	11	0.5
3	305	2	0.5
3	305	3	0.5
3	305	4	0.5
3	305	5	0.5
3	306	2	0.5
3	306	4	0.5
3	306	6	0.5
3	306	7	0.5
3	306	10	0.5
3	307	0	0.5
3	307	2	0.5
3	307	4	0.5
3	307	7	0.5
3	307	8	0.5
3	307	10	0.5
3	308	2	0.5
3	308	3	0.5
3	308	4	0.5
3	308	5	0.5
3	308	7	0.5
3	308	9	0.5
3	308	10	0.5
3	308	11	0.5
3	309	0	0.5
3	309	2	0.5
3	309	3	0.5
3	309	4	0.5
3	309	7	0.5
3	309	8	0.5
3	309	10	0.4285714285714286
3	310	2	0.4444444444444444
3	310	3	0.5
3	310	6	0.5
3	310	7	0.5
3	310	10	0.5
3	311	4	0.5
3	311	5	0.5
3	311	9	0.5
3	311	10	0.75
3	311	11	0.5
3	312	0	0.5
3	312	1	0.5
3	312	2	0.5
3	312	4	0.5
3	312	5	0.5
3	312	7	0.5
3	312	9	0.5
3	312	10	0.5
3	312	11	0.5
3	313	0	0.5
3	313	2	0.5
3	313	3	0.5
3	313	9	0.5
3	313	10	0.5
3	313	11	0.5
3	314	0	0.5
3	314	2	0.5
3	314	4	0.5
3	314	6	0.5
3	314	9	0.5
3	314	10	0.5
3	314	11	0.5
3	315	4	0.4666666666666667
3	315	7	0.5
3	316	3	0.5
3	316	4	0.5
3	316	6	0.5
3	316	7	0.5
3	316	9	0.5
3	316	10	0.45454545454545453
3	316	11	0.5
3	317	2	0.5
3	317	3	0.5
3	317	4	0.5
3	317	5	0.5
3	317	7	0.5
3	317	9	0.5
3	317	10	0.5
3	318	1	0.5
3	318	4	0.5
3	318	7	0.5
3	319	2	0.5
3	319	4	0.5
3	319	7	0.5
3	319	8	0.5
3	319	10	1.0
3	319	11	0.5
3	320	3	0.5
3	320	6	0.5
3	320	7	0.5
3	320	10	0.7045454545454545
3	320	11	0.5
3	321	0	0.5
3	321	2	0.5
3	321	3	0.5
3	321	4	0.5
3	321	5	0.5
3	321	7	0.5
3	321	10	0.625
3	322	2	0.5
3	322	4	0.5
3	322	5	0.5
3	322	7	0.5
3	323	0	0.5
3	323	4	0.5
3	323	7	0.5
3	323	9	0.5
3	323	10	0.5
3	323	11	0.5
3	324	0	0.5
3	324	1	0.5
3	324	2	0.5
3	324	3	0.5
3	324	4	0.5
3	324	6	0.5
3	324	7	0.5
3	324	11	0.5
3	325	2	0.5
3	325	4	0.5
3	325	5	0.5
3	325	7	0.5
3	325	9	0.5
3	325	10	0.5
3	326	2	0.5
3	326	3	0.5
3	326	6	0.5
3	326	7	0.5
3	326	9	0.5
3	326	10	0.5
3	327	0	0.5
3	327	2	0.5
3	327	4	0.5
3	327	7	0.5
3	327	10	0.45
3	328	1	0.5
3	328	2	0.5
3	328	3	0.5
3	328	4	0.5
3	328	5	0.5
3	328	6	0.5
3	328	7	0.5
3	328	8	0.5
3	328	9	0.5
3	328	10	0.5
3	328	11	0.5
3	329	3	0.5
3	329	5	0.5
3	329	7	0.5
3	329	10	0.5
3	330	2	0.5
3	330	3	0.5
3	330	6	0.5
3	330	7	0.5
3	330	9	0.5
3	330	10	0.5
3	330	11	0.5
3	331	2	0.5
3	331	4	0.5
3	331	7	0.5
3	331	9	0.5
3	331	10	0.5
3	332	3	0.5
3	332	4	0.5
3	332	5	0.5
3	332	6	0.5
3	332	7	0.5
3	332	10	0.5
3	333	0	0.5
3	333	4	0.5
3	333	7	0.5
3	333	8	0.5
3	333	9	0.5
3	333	10	0.5
3	333	11	0.5
3	334	2	0.5
3	334	10	0.5
3	334	11	0.5
3	335	0	0.5
3	335	1	0.5
3	335	2	0.5
3	335	4	0.5
3	335	5	0.5
3	335	7	0.5
3	335	9	0.5
3	335	10	0.5
3	336	0	0.5
3	336	1	0.5
3	336	2	0.5
3	336	4	0.5
3	336	5	0.5
3	336	7	0.5
3	336	9	0.5
3	336	10	0.5
3	337	0	0.5
3	337	6	0.5
3	337	7	0.5
3	338	2	0.5
3	338	4	0.5
3	338	5	0.5
3	338	6	0.5
3	338	7	0.5
3	338	9	0.5
3	338	10	0.45
3	338	11	0.5
3	339	7	0.5
3	339	10	0.5
3	340	0	0.5
3	340	2	0.5
3	340	7	0.5
3	340	10	0.45
3	341	2	0.5
3	341	7	0.5
3	342	2	0.5
3	342	4	0.5
3	342	9	0.5
3	342	10	0.5
3	343	0	0.5
3	343	2	0.5
3	343	7	0.5
3	343	9	0.5
3	343	10	0.5
3	343	11	0.5
3	344	2	0.5
3	344	7	0.5
3	344	8	0.5
3	344	10	0.5
3	344	11	0.5
3	345	2	0.5
3	345	3	0.5
3	345	4	0.5
3	345	7	0.5
3	345	9	0.5
3	345	10	0.75
3	345	11	0.5
3	346	1	0.5
3	346	2	0.5
3	346	3	0.5
3	346	5	0.5
3	346	10	0.75
3	346	11	0.5
3	347	0	0.5
3	347	1	0.5
3	347	2	0.5
3	347	3	0.5
3	347	4	0.5
3	347	5	0.5
3	347	7	0.5
3	347	8	0.5
3	347	10	0.6666666666666666
3	347	11	0.5
3	348	0	0.5
3	348	1	0.5
3	348	2	0.5
3	348	3	0.5
3	348	4	0.5
3	348	5	0.5
3	348	7	0.5
3	348	9	0.5
3	348	10	0.5
3	348	11	0.5
3	349	0	0.5
3	349	2	0.5
3	349	4	0.5
3	349	7	0.5
3	349	9	0.5
3	349	10	0.5952380952380952
3	349	11	0.5
3	350	2	0.5
3	350	9	0.5
3	351	0	0.5
3	351	10	1.0
3	351	11	0.5
3	352	2	0.5
3	352	3	0.5
3	352	7	0.45454545454545453
3	352	8	0.5
3	352	10	0.8333333333333333
3	352	11	0.5
3	353	0	0.5
3	353	1	0.5
3	353	2	0.5
3	353	3	0.5
3	353	4	0.5
3	353	5	0.5
3	353	7	0.5
3	353	10	0.75
3	354	0	0.5
3	354	1	0.5
3	354	2	0.5
3	354	3	0.5
3	354	4	0.5
3	354	7	0.5
3	354	8	0.5
3	354	9	0.5
3	354	10	0.5
3	354	11	0.5
3	355	2	0.5
3	355	3	0.5
3	355	5	0.5
3	355	6	0.5
3	355	7	0.5
3	355	8	0.5
3	355	9	0.5
3	355	10	0.5
3	355	11	0.5
3	356	2	0.5
3	356	3	0.5
3	356	4	0.5
3	356	7	0.5
3	356	10	0.4642857142857143
3	357	0	0.5
3	357	1	0.5
3	357	2	0.5
3	357	3	0.5
3	357	4	0.5
3	357	5	0.5
3	357	8	0.5
3	357	10	0.4166666666666667
3	357	11	0.5
3	358	2	0.5
3	358	7	0.5
3	358	10	0.6666666666666666
3	359	0	0.5
3	359	1	0.5
3	359	2	0.5
3	359	3	0.5
3	359	4	0.5
3	359	7	0.5
3	359	8	0.5
3	359	9	0.5
3	359	10	1.0
3	360	2	0.5
3	360	4	0.5
3	360	5	0.5
3	360	7	0.5
3	360	8	0.5
3	360	9	0.5
3	360	10	0.75
3	361	2	0.5
3	361	4	0.5
3	361	7	0.5
3	361	8	0.5
3	361	9	0.5
3	361	10	0.6875
3	362	2	0.5
3	362	3	0.5
3	362	7	0.5
3	362	9	0.5
3	362	10	0.9615384615384616
3	362	11	0.5
3	363	0	0.5
3	363	1	0.5
3	363	4	0.5
3	363	6	0.5
3	363	9	0.5
3	363	11	0.5
3	364	0	0.5
3	364	1	0.5
3	364	7	0.5
3	364	8	0.5
3	364	10	0.4444444444444444
3	365	2	0.5
3	365	3	0.5
3	365	4	0.5
3	365	6	0.5
3	365	7	0.5
3	365	9	0.5
3	365	10	0.611111111111111
3	366	0	0.5
3	366	7	0.5
3	366	9	0.5
3	366	10	0.5
3	366	11	0.5
3	367	10	0.5
4	0	2	0.5
4	0	3	0.5
4	0	7	0.5
4	0	9	0.5
4	0	10	0.5
4	0	11	0.5
4	1	0	0.5
4	1	1	0.5
4	1	2	0.5
4	1	3	0.5
4	1	4	0.5
4	1	6	0.5
4	1	7	0.5
4	1	8	0.5
4	1	9	0.5
4	1	10	0.5
4	1	11	0.5
4	2	0	0.5
4	2	4	0.5
4	2	10	1.0
4	3	0	0.5
4	3	1	0.5
4	3	2	0.5
4	3	4	0.5
4	3	8	0.5
4	3	9	0.5
4	3	10	0.625
4	3	11	0.5
4	4	1	0.5
4	4	2	0.5
4	4	3	0.5
4	4	4	0.5
4	4	6	0.5
4	4	7	0.5
4	4	10	0.4642857142857143
4	4	11	0.5
4	5	0	0.5
4	5	4	0.5
4	5	5	0.5
4	5	7	0.5
4	5	10	0.5
4	6	2	0.5
4	6	3	0.5
4	6	4	0.5
4	6	7	0.5
4	6	9	0.5
4	6	10	0.5
4	6	11	0.5
4	7	0	0.5
4	7	4	0.5
4	7	7	0.5
4	7	10	0.5
4	8	0	0.5
4	8	1	0.5
4	8	2	0.5
4	8	3	0.5
4	8	4	0.5
4	8	5	0.5
4	8	6	0.5
4	8	7	0.5
4	8	8	0.5
4	8	9	0.5
4	8	10	0.5
4	8	11	0.5
4	9	2	0.5
4	9	3	0.5
4	9	4	0.5
4	9	5	0.5
4	9	7	0.5
4	9	9	0.5
4	9	10	0.45
4	9	11	0.5
4	10	0	0.5
4	10	2	0.5
4	10	3	0.5
4	10	4	0.5
4	10	6	0.5
4	10	7	0.5
4	10	10	0.5
4	11	0	0.5
4	11	7	0.5
4	12	2	0.5
4	12	4	0.5
4	12	6	0.5
4	12	7	0.5
4	12	8	0.5
4	12	10	0.5
4	13	0	0.5
4	13	1	0.5
4	13	2	0.5
4	13	3	0.5
4	13	4	0.5
4	13	5	0.5
4	13	7	0.5
4	13	8	0.5
4	13	9	0.5
4	13	11	0.5
4	14	11	0.5
4	15	2	0.5
4	15	4	0.5
4	15	6	0.5
4	15	10	0.5
4	16	2	0.5
4	16	4	0.5
4	16	6	0.5
4	16	7	0.5
4	16	8	0.5
4	16	9	0.5
4	16	10	0.5
4	17	2	0.5
4	17	6	0.5
4	17	7	0.5
4	17	10	0.5
4	18	0	0.5
4	18	1	0.5
4	18	2	0.5
4	18	4	0.5
4	18	6	0.5
4	18	7	0.5
4	18	8	0.5
4	18	9	0.5
4	18	10	0.5
4	18	11	0.5
4	19	0	0.5
4	19	2	0.5
4	19	3	0.5
4	19	4	0.5
4	19	5	0.5
4	19	7	0.5
4	19	9	0.5
4	19	10	0.5
4	19	11	0.5
4	20	11	0.5
4	21	11	0.5
4	22	0	0.5
4	22	1	0.5
4	22	2	0.5
4	22	4	0.5
4	22	5	0.5
4	22	7	0.5
4	22	8	0.5
4	22	11	0.5
4	23	2	0.5
4	23	4	0.5
4	23	5	0.5
4	23	6	0.5
4	23	7	0.5
4	23	8	0.5
4	23	9	0.5
4	23	10	0.5
4	23	11	0.5
4	24	0	0.5
4	24	1	0.5
4	24	4	0.5
4	24	5	0.5
4	24	7	0.5
4	24	9	0.5
4	24	11	0.5
4	25	0	0.5
4	25	4	0.5
4	25	7	0.5
4	25	10	0.5
4	26	0	0.5
4	26	1	0.5
4	26	2	0.5
4	26	4	0.5
4	26	5	0.5
4	26	7	0.5
4	26	8	0.5
4	26	9	0.5
4	26	10	0.5
4	27	0	0.5
4	27	2	0.5
4	27	4	0.5
4	27	11	0.5
4	28	0	0.75
4	28	2	0.5
4	28	3	0.5
4	28	4	0.5
4	28	5	0.5
4	28	7	0.5
4	28	8	0.5
4	28	10	0.5
4	28	11	0.5
4	29	2	0.5
4	29	4	0.5
4	29	6	0.5
4	29	7	0.5
4	29	8	0.5
4	29	9	0.5
4	29	10	0.5
4	29	11	0.5
4	30	2	0.5
4	30	4	0.5
4	30	7	0.5
4	30	10	0.5
4	31	3	0.5
4	31	4	0.5
4	31	7	0.5
4	31	10	0.5
4	32	2	0.5
4	32	4	0.5
4	32	7	0.5
4	32	10	0.5
4	33	1	0.5
4	33	2	0.5
4	33	3	0.5
4	33	4	0.5
4	33	7	0.5
4	33	10	0.5
4	33	11	0.5
4	34	2	0.5
4	34	10	0.5
4	35	0	0.5
4	35	1	0.5
4	35	2	0.5
4	35	3	0.5
4	35	4	0.5
4	35	5	0.5
4	35	10	0.5
4	35	11	0.5
4	36	0	0.5
4	36	2	0.5
4	36	4	0.5
4	36	5	0.5
4	36	7	0.5
4	36	10	0.5
4	36	11	0.5
4	37	4	0.5
4	37	5	0.5
4	37	6	0.5
4	37	7	0.5
4	37	10	0.5
4	38	0	0.5
4	38	4	0.5
4	38	5	0.5
4	38	7	0.5
4	38	8	0.5
4	38	10	0.5
4	38	11	0.5
4	39	6	0.5
4	39	7	0.5
4	39	10	0.5
4	40	0	0.5
4	40	2	0.5
4	40	3	0.5
4	40	4	0.5
4	40	5	0.5
4	40	7	0.5
4	40	10	0.45454545454545453
4	41	0	0.5
4	41	2	0.5
4	41	3	0.5
4	41	4	0.5
4	41	7	0.5
4	41	8	0.5
4	41	10	0.5
4	42	2	0.5
4	42	4	0.5
4	42	7	0.5
4	42	8	0.5
4	42	10	0.5
4	42	11	0.5
4	43	2	0.5
4	43	3	0.5
4	43	4	0.5
4	43	7	0.5
4	43	8	0.5
4	43	9	0.5
4	43	10	0.4444444444444444
4	44	0	0.5
4	44	1	0.5
4	44	2	0.5
4	44	3	0.5
4	44	4	0.5
4	44	5	0.5
4	44	7	0.5
4	44	8	0.5
4	44	10	0.6500000000000001
4	45	3	0.5
4	45	4	0.5
4	45	7	0.5
4	45	10	0.5
4	46	4	0.5
4	46	10	0.5
4	47	2	0.5
4	47	4	0.5
4	47	5	0.5
4	47	7	0.5
4	47	8	0.5
4	47	10	0.5
4	47	11	0.5
4	48	2	0.5
4	48	7	0.5
4	48	9	0.5
4	48	10	0.5
4	48	11	0.5
4	49	0	0.5
4	49	1	0.5
4	49	2	0.5
4	49	3	0.5
4	49	4	0.5
4	49	5	0.5
4	49	7	0.5
4	49	8	0.5
4	49	9	0.5
4	49	10	0.5
4	49	11	0.5
4	50	2	0.5
4	50	4	0.5
4	50	7	0.5
4	50	10	0.6666666666666666
4	51	0	0.5
4	51	1	0.5
4	51	2	0.5
4	51	4	0.5
4	51	5	0.5
4	51	7	0.5
4	51	10	0.5
4	52	1	0.5
4	52	2	0.5
4	52	6	0.5
4	52	7	0.5
4	52	8	0.5
4	52	10	0.5
4	52	11	0.5
4	53	0	0.5
4	53	2	0.5
4	53	4	0.5
4	53	5	0.5
4	53	7	0.5
4	53	8	0.5
4	53	10	1.0
4	54	0	0.5
4	54	1	0.5
4	54	2	0.5
4	54	4	0.5
4	54	7	0.5
4	54	9	0.5
4	54	10	0.5
4	54	11	0.5
4	55	0	0.5
4	55	2	0.5
4	55	4	0.5
4	55	7	0.5
4	55	8	0.5
4	55	10	0.5
4	55	11	0.5
4	56	2	0.5
4	56	3	0.5
4	56	4	0.5
4	56	7	0.5
4	56	10	0.5
4	57	4	0.5
4	57	5	0.5
4	57	7	0.5
4	57	9	0.5
4	57	10	0.4375
4	57	11	0.5
4	58	2	0.5
4	58	3	0.5
4	58	5	0.5
4	58	7	0.5
4	58	10	0.5
4	58	11	0.5
4	59	0	0.5
4	59	2	0.5
4	59	4	0.5
4	59	8	0.5
4	59	10	0.4375
4	59	11	0.5
4	60	0	0.5
4	60	2	0.5
4	60	3	0.5
4	60	4	0.5
4	60	6	0.5
4	60	7	0.5
4	60	8	0.5
4	60	9	0.5
4	60	10	0.6666666666666666
4	60	11	0.5
4	61	2	0.5
4	61	3	0.5
4	61	4	0.5
4	61	7	0.5
4	61	9	0.5
4	61	10	0.5
4	62	2	0.5
4	62	4	0.5
4	62	6	0.5
4	62	7	0.5
4	62	8	0.5
4	62	9	0.5
4	62	10	0.5
4	62	11	0.5
4	63	3	0.5
4	63	4	0.5
4	63	6	0.5
4	63	7	0.5
4	63	10	0.5
4	63	11	0.5
4	64	2	0.5
4	64	3	0.5
4	64	4	0.5
4	64	7	0.5
4	64	10	0.5
4	64	11	0.5
4	65	2	0.5
4	65	3	0.5
4	65	7	0.5
4	65	10	0.5
4	66	2	0.5
4	66	4	0.5
4	66	9	0.5
4	66	10	0.5
4	66	11	0.5
4	67	0	0.5
4	67	2	0.5
4	67	4	0.5
4	67	7	0.75
4	67	9	0.5
4	67	10	0.8
4	67	11	0.5
4	68	2	0.5
4	68	4	0.5
4	68	5	0.5
4	68	6	0.5
4	68	7	0.5
4	68	8	0.5
4	68	9	0.5
4	68	10	0.5
4	68	11	0.5
4	69	0	0.5
4	69	2	0.5
4	69	4	0.5
4	69	5	0.5
4	69	7	0.5
4	69	9	0.5
4	69	10	0.5
4	70	1	0.5
4	70	2	0.5
4	70	4	0.5
4	70	5	0.5
4	70	6	0.5
4	70	8	0.5
4	70	11	0.5
4	71	3	0.5
4	71	4	0.5
4	71	5	0.5
4	71	7	0.5
4	71	10	0.5
4	72	7	0.5
4	72	10	0.5
4	73	2	0.5
4	73	4	0.5
4	73	5	0.5
4	73	7	0.5
4	73	8	0.5
4	73	10	0.6666666666666666
4	73	11	0.5
4	74	0	0.5
4	74	1	0.5
4	74	2	0.5
4	74	4	0.5
4	74	5	0.5
4	74	6	0.5
4	74	7	0.45454545454545453
4	74	8	0.5
4	74	9	0.5
4	74	10	0.6666666666666666
4	74	11	0.5
4	75	2	0.5
4	75	3	0.5
4	75	4	0.5
4	75	5	0.5
4	75	7	0.5
4	75	8	0.5
4	75	10	0.4375
4	75	11	0.5
4	76	0	0.5
4	76	1	0.5
4	76	2	0.45454545454545453
4	76	3	0.5
4	76	4	0.5
4	76	5	0.5
4	76	7	0.4375
4	76	8	0.5
4	76	10	0.75
4	77	0	0.5
4	77	1	0.5
4	77	2	0.75
4	77	4	0.5
4	77	6	0.5
4	77	7	0.5
4	77	8	0.5
4	77	11	0.5
4	78	1	0.5
4	78	2	0.75
4	78	4	0.5
4	78	6	0.5
4	78	7	0.5
4	78	8	0.5
4	78	9	0.5
4	78	10	0.5
4	78	11	0.5
4	79	2	0.5
4	79	4	0.5
4	79	7	0.5
4	79	8	0.5
4	79	10	0.45
4	79	11	0.5
4	80	2	0.5
4	80	10	0.5
4	81	0	0.5
4	81	2	0.5
4	81	5	0.5
4	81	7	0.5
4	81	8	0.5
4	81	10	0.6666666666666666
4	82	2	0.5
4	82	4	0.5
4	82	7	0.5
4	82	10	0.5
4	82	11	0.5
4	83	3	0.46153846153846156
4	83	6	0.5
4	83	7	0.4583333333333333
4	83	11	0.5
4	84	3	0.5
4	84	4	0.5
4	84	5	0.5
4	84	7	0.5
4	84	10	0.5
4	85	2	0.75
4	85	3	0.5
4	85	4	0.5
4	85	10	0.75
4	86	0	0.5
4	86	2	1.0
4	86	3	0.5
4	86	4	0.46153846153846156
4	86	7	0.5
4	86	8	0.5
4	86	9	0.5
4	86	10	0.5
4	86	11	0.5
4	87	1	0.5
4	87	2	0.6212121212121211
4	87	4	0.5
4	87	8	0.5
4	87	9	0.5
4	87	10	0.7833333333333333
4	87	11	0.46153846153846156
4	88	2	0.5
4	88	6	0.5
4	88	7	0.5
4	88	8	0.5
4	88	9	0.5
4	88	10	0.6666666666666666
4	88	11	0.5
4	89	10	0.75
4	90	0	0.5
4	90	1	0.5
4	90	4	0.5
4	90	5	0.5
4	90	7	0.5
4	90	8	0.5
4	90	10	0.6666666666666666
4	91	0	0.5
4	91	1	0.5
4	91	2	0.5
4	91	3	0.5
4	91	4	0.5
4	91	6	0.5
4	91	7	0.5
4	92	0	0.5
4	92	2	0.4583333333333333
4	92	4	0.5
4	92	7	0.5
4	92	8	0.5
4	92	9	0.5
4	92	10	0.5
4	92	11	0.5
4	93	0	0.5
4	93	2	0.75
4	93	4	0.5
4	93	7	0.5
4	93	8	0.5
4	93	10	0.5
4	93	11	0.5
4	94	0	0.5
4	94	1	0.5
4	94	2	0.75
4	94	4	0.5
4	94	5	0.5
4	94	7	0.5
4	94	9	0.5
4	94	10	0.5
4	94	11	0.5
4	95	0	0.5
4	95	1	0.5
4	95	2	0.45454545454545453
4	95	3	0.5
4	95	4	0.5
4	95	5	0.5
4	95	9	0.5
4	95	10	1.0
4	96	3	0.5
4	96	7	0.5
4	97	0	0.5
4	97	2	0.5
4	97	4	0.5
4	97	5	0.5
4	97	7	0.5
4	97	8	0.5
4	97	10	0.75
4	97	11	0.5
4	98	2	1.0
4	98	3	0.5
4	98	8	0.5
4	98	9	0.5
4	98	11	0.5
4	99	2	0.5
